1875	16	10840
1876	16	11840
1877	16	4508
1878	16	7664
1879	16	1120
1880	16	3292
1881	16	7692
1882	16	2544
1883	16	3372
1884	16	8204
1885	16	8132
1886	16	3244
1887	16	9552
1888	16	6500
1889	16	1896
1890	16	14748
1891	16	11452
1892	16	12712
1893	16	13408
1894	16	18660
1895	16	7036
1896	16	8168
1897	16	6340
1898	16	7320
1899	16	7404
1900	16	7488
1901	16	3052
1902	16	2892
1903	16	5364
1904	16	7000
1905	16	3348
1906	16	12928
1907	16	5992
1908	16	4072
1909	16	7208
1910	16	7424
1911	16	1476
1912	16	7588
1913	16	12412
1914	16	3224
1915	17	25608
1916	17	5500
1917	17	7060
1918	17	5160
1919	17	3136
1920	17	7240
1921	17	6476
1922	17	3512
1923	17	7560
1924	17	12176
1925	17	3976
1926	17	5268
1927	17	8312
1928	17	12652
1929	17	3540
1930	17	8096
1931	17	6700
1932	17	4964
1933	17	8488
1934	17	8260
1935	17	5660
1936	17	4872
1937	17	8052
1938	17	7664
1939	17	10412
1940	17	1784
1941	18	21568
1942	18	4360
1943	18	16672
1944	18	4096
1945	18	4484
1946	18	3100
1947	18	6224
1948	18	8212
1949	18	15520
1950	18	8612
1951	18	8396
1952	18	5416
1953	18	15708
1954	18	4124
1955	18	15664
1956	18	9676
1957	18	7968
1958	18	5092
1959	18	11848
1960	18	3612
1961	18	13304
1962	18	14600
1963	18	7332
1964	18	12880
1965	18	4608
1966	18	9864
1967	18	3544
1968	18	8444
1969	18	7732
1970	18	8380
1971	18	15460
1972	18	7664
1973	18	11436
1974	18	6644
1975	18	5516
1976	18	4332
1977	18	4348
1978	18	6228
1979	18	6608
1980	18	11744
1981	18	10592
1982	18	3408
1983	18	5636
1984	18	6896
1985	18	16300
1986	19	28596
1987	19	5964
1988	19	9724
1989	19	5408
1990	19	6608
1991	19	14880
1992	19	3940
1993	19	7376
1994	19	7772
1995	19	16192
1996	19	11588
1997	19	7524
1998	19	16968
1999	19	12328
2000	19	15356
2001	19	15852
2002	19	4252
2003	19	1988
2004	19	4040
2005	19	4352
2006	19	4204
2007	19	6920
2008	19	13032
2009	19	6832
2010	19	14828
2011	19	12588
2012	19	5592
2013	19	2624
2014	19	16504
2015	19	8296
2016	19	15340
2017	19	5888
2018	19	7188
2019	19	6620
2020	19	7260
2021	19	12472
2022	19	7556
2023	19	3084
2024	19	7020
2025	19	16224
2026	19	8240
2027	19	6512
2028	19	7440
2029	19	6464
2030	19	14260
2031	19	3368
2032	19	5816
2033	19	3992
2034	19	3412
2035	19	7200
2036	19	8036
2037	19	5696
2038	19	3480
2039	19	3388
2040	19	8248
2041	19	15236
2042	19	5260
2043	19	6140
2044	19	1560
2045	19	3104
2046	19	6480
2047	19	5488
2048	19	3028
2049	19	16680
2050	19	8456
2051	19	13132
2052	19	14284
2053	19	8328
2054	19	7720
2055	19	7248
2056	19	6548
2057	19	13336
2058	19	5084
2059	19	4384
2060	19	5092
2061	19	3252
2062	19	6876
2063	19	3636
2064	19	7268
2065	19	9792
2066	19	7828
2067	19	12176
2068	19	3448
2069	19	7692
2070	19	5520
2071	19	5052
2072	19	7472
2073	19	3140
2074	19	7508
2075	19	5396
2076	19	4664
2077	19	9328
2078	19	9928
2079	19	5504
2080	19	3556
2081	19	5880
2082	19	11124
2083	19	4228
2084	19	8180
2085	19	8160
2086	20	32636
2087	20	3168
2088	20	14880
2089	20	7792
2090	21	27156
2091	21	9876
2092	21	8460
2093	21	5572
2094	22	23968
2095	22	1732
2096	22	15376
2097	22	7728
2098	22	6244
2099	22	1880
2100	22	3788
2101	22	7364
2102	22	5352
2103	22	7980
2104	22	2300
2105	22	6300
2106	22	3368
2107	22	8044
2108	22	2928
2109	22	12924
2110	22	7120
2111	22	3404
2112	23	26040
2113	23	7472
2114	23	7900
2115	24	27960
2116	24	7412
2117	24	13140
2118	24	10632
2119	24	7512
2120	24	3860
2121	24	7352
2122	24	7624
2123	24	6240
2124	24	3832
2125	24	3908
2126	24	3620
2127	24	9332
2128	24	10556
2129	24	4008
2130	24	5780
2131	24	7332
2132	24	9100
2133	24	3384
2134	24	4596
2135	24	3464
2136	24	1004
2137	24	5788
2138	24	3100
2139	24	5172
2140	24	5684
2141	24	12276
2142	24	9972
2143	24	6656
2144	24	8336
2145	24	6900
2146	24	7752
2147	24	9892
2148	24	14240
2149	24	8280
2150	24	4652
2151	24	14056
2152	24	10036
2153	24	4244
2154	24	3712
2155	24	4228
2156	24	3460
2157	24	3376
2158	24	4176
2159	24	12556
2160	24	16524
2161	24	7788
2162	24	12992
2163	24	8096
2164	24	15252
2165	24	3480
2166	24	12620
2167	24	2264
2168	24	3516
2169	24	13836
2170	24	13020
2171	24	15220
2172	24	6940
2173	24	3772
2174	24	6600
2175	24	3488
2176	24	5548
2177	24	7028
2178	24	3572
2179	24	11788
2180	24	2252
2181	24	8220
2182	24	10144
2183	24	13524
2184	24	8720
2185	24	10704
2186	24	6628
2187	24	5576
2188	24	7820
2189	24	12640
2190	24	10260
2191	24	12952
2192	24	15128
2193	24	7236
2194	24	12268
2195	24	8048
2196	24	3108
2197	24	16544
2198	24	11428
2199	24	6868
2200	24	14828
2201	24	5808
2202	24	6792
2203	24	15580
2204	24	6292
2205	24	4128
2206	24	3224
2207	24	8060
2208	24	5800
2209	24	7032
2210	24	6132
2211	24	13372
2212	24	12428
2213	24	5940
2214	24	6672
2215	24	5900
2216	24	12808
2217	24	4956
2218	24	14768
2219	24	7404
2220	24	4604
2221	24	9536
2222	24	11464
2223	24	11644
2224	24	6920
2225	24	12740
2226	24	10388
2227	24	4148
2228	24	3220
2229	24	6552
2230	24	7624
2231	24	6956
2232	24	7488
2233	24	11488
2234	24	7108
2235	24	6640
2236	24	3284
2237	24	7372
2238	24	5760
2239	24	4320
2240	24	7352
2241	24	7828
2242	24	4504
2243	24	6432
2244	24	7308
2245	24	8112
2246	24	12288
2247	24	9800
2248	24	4208
2249	24	2160
2250	24	12332
2251	24	4328
2252	24	13880
2253	24	17808
2254	24	7228
2255	24	6092
2256	24	4304
2257	24	11812
2258	24	6044
2259	24	6604
2260	24	5500
2261	24	12936
2262	24	4604
2263	24	3264
2264	24	8192
2265	24	14680
2266	24	3532
2267	24	8064
2268	24	14344
2269	24	6552
2270	24	7292
2271	24	16524
2272	24	6460
2273	24	6128
2274	24	7996
2275	24	10952
2276	24	7488
2277	24	8148
2278	24	12624
2279	24	8416
2280	24	6768
2281	24	764
2282	24	14504
2283	24	8220
2284	24	7764
2285	24	6916
2286	24	15048
2287	24	1784
2288	24	5624
2289	24	3216
2290	24	4168
2291	24	5188
2292	24	1376
2293	24	10252
2294	24	6996
2295	24	3500
2296	24	12252
2297	24	14324
2298	24	7688
2299	24	15276
2300	24	6760
2301	24	12808
2302	24	3352
2303	24	3624
2304	24	7580
2305	24	4312
2306	24	3476
2307	24	14376
2308	24	3996
2309	24	8136
2310	24	11796
2311	24	7776
2312	24	12436
2313	24	6444
2314	24	3696
2315	24	12212
2316	24	12540
2317	24	11552
2318	24	7976
2319	24	5872
2320	24	3236
2321	24	4016
2322	24	8128
2323	24	3484
2324	24	12644
2325	24	5192
2326	24	12560
2327	24	5520
2328	24	12348
2329	24	2524
2330	24	8328
2331	24	5656
2332	24	6704
2333	24	7108
2334	24	8852
2335	24	6516
2336	24	2848
2337	24	2736
2338	24	12088
2339	24	6724
2340	24	3500
2341	24	14164
2342	24	3712
2343	24	5636
2344	24	3380
2345	24	14952
2346	24	5492
2347	24	16356
2348	24	3340
2349	24	16292
2350	24	2384
2351	24	4112
2352	24	8128
2353	24	15048
2354	24	7308
2355	24	6312
2356	24	7500
2357	24	5484
2358	24	3256
2359	24	7172
2360	24	8308
2361	24	12192
2362	24	1640
2363	24	7464
2364	24	9192
2365	24	6004
2366	24	3316
2367	24	6268
2368	24	12916
2369	24	16784
2370	24	7488
2371	24	3800
2372	24	9008
2373	24	1996
2374	24	8124
2375	24	1256
2376	24	3112
2377	24	6404
2378	24	12176
2379	24	6200
2380	24	15292
2381	24	12120
2382	24	4624
2383	24	8188
2384	24	8320
2385	24	15480
2386	24	7936
2387	24	11524
2388	24	12176
2389	24	7544
2390	24	8876
2391	24	6656
2392	24	13464
2393	24	1352
2394	24	8172
2395	24	5392
2396	24	3176
2397	24	4084
2398	24	11924
2399	24	15476
2400	24	13456
2401	24	4948
2402	24	11924
2403	24	8364
2404	24	14756
2405	24	9288
2406	24	4372
2407	24	4264
2408	24	7984
2409	24	2836
2410	24	13236
2411	24	8436
2412	24	12924
2413	24	8104
2414	24	10524
2415	24	16608
2416	24	12284
2417	24	12636
2418	24	8024
2419	24	18172
2420	24	7468
2421	24	6868
2422	24	7776
2423	24	7960
2424	24	1908
2425	24	7148
2426	24	11736
2427	24	3292
2428	24	7480
2429	24	6208
2430	24	3196
2431	24	1600
2432	24	12964
2433	24	8860
2434	24	10288
2435	24	6296
2436	24	7144
2437	24	6360
2438	24	8344
2439	24	15280
2440	24	7944
2441	24	7724
2442	24	7356
2443	24	11432
2444	24	6816
2445	24	3192
2446	24	6828
2447	24	6192
2448	24	12196
2449	24	3604
2450	24	7500
2451	24	8392
2452	24	3548
2453	24	7892
2454	24	16816
2455	24	6676
2456	24	5384
2457	24	3072
2458	24	11876
2459	24	13516
2460	24	13180
2461	24	6784
2462	24	6400
2463	24	14836
2464	24	5448
2465	24	13412
2466	24	10844
2467	24	3044
2468	24	16192
2469	24	12752
2470	24	4420
2471	24	5824
2472	24	14768
2473	24	2540
2474	24	3540
2475	24	4588
2476	24	4012
2477	24	11892
2478	24	5544
2479	24	10952
2480	24	3188
2481	24	5696
2482	24	3508
2483	24	6684
2484	24	16496
2485	24	7312
2486	24	6492
2487	24	9624
2488	24	3868
2489	24	12656
2490	24	7844
2491	24	6272
2492	24	3560
2493	24	7216
2494	24	10856
2495	24	3356
2496	25	30520
2497	25	5472
2498	25	2776
2499	25	7400
2500	25	10236
2501	25	7484
2502	25	15448
2503	26	22856
2504	26	4528
2505	26	7624
2506	26	6816
2507	26	1608
2508	26	5720
2509	26	16564
2510	26	3332
2511	26	14624
2512	26	6268
2513	26	5964
2514	26	7264
2515	26	15464
2516	26	6564
2517	26	2688
2518	26	13192
2519	26	2932
2520	26	2252
2521	26	7776
2522	26	3744
2523	26	8132
2524	26	3716
2525	26	13004
2526	26	3776
2527	26	4348
2528	26	2500
2529	26	9328
2530	26	8520
2531	26	5572
2532	26	5584
2533	26	1552
2534	26	4076
2535	26	8168
2536	26	16320
2537	26	7000
2538	26	8192
2539	26	8000
2540	26	10544
2541	26	3652
2542	26	12528
2543	26	6168
2544	26	5592
2545	26	2948
2546	26	12380
2547	26	8376
2548	26	7772
2549	26	8236
2550	26	11900
2551	26	15620
2552	26	10268
2553	27	27600
2554	27	15204
2555	27	7536
2556	27	10792
2557	27	6928
2558	27	7304
2559	27	17796
2560	27	3696
2561	27	7416
2562	27	8284
2563	27	1412
2564	27	8236
2565	27	7572
2566	27	6396
2567	27	3956
2568	27	8388
2569	27	18136
2570	27	11912
2571	27	12372
2572	27	3808
2573	27	6764
2574	27	12784
2575	27	14136
2576	27	7632
2577	27	11660
2578	27	8220
2579	27	2008
2580	27	7604
2581	27	3440
2582	27	7192
2583	27	8040
2584	27	15608
2585	27	15292
2586	27	7448
2587	27	5584
2588	27	8800
2589	27	2912
2590	27	3224
2591	27	5176
2592	27	3612
2593	27	3648
2594	27	8316
2595	27	15496
2596	27	15292
2597	27	14636
2598	27	4628
2599	27	1900
2600	27	14860
2601	27	3300
2602	27	7996
2603	27	6764
2604	27	14664
2605	27	2668
2606	27	16476
2607	27	4688
2608	27	12624
2609	27	1896
2610	27	2936
2611	27	8028
2612	27	16804
2613	27	6468
2614	27	4496
2615	27	5992
2616	27	14360
2617	27	6416
2618	27	4332
2619	27	12108
2620	27	3068
2621	27	6788
2622	27	8668
2623	27	1048
2624	27	14592
2625	27	16820
2626	27	7964
2627	27	16704
2628	27	16308
2629	27	13384
2630	27	9204
2631	27	4476
2632	27	12864
2633	27	6884
2634	27	3152
2635	27	3580
2636	27	8884
2637	27	8344
2638	27	3928
2639	27	6804
2640	28	24132
2641	28	7148
2642	28	7420
2643	28	7640
2644	28	12984
2645	28	8844
2646	28	2512
2647	28	3696
2648	28	5776
2649	28	5316
2650	28	6144
2651	28	7316
2652	28	16156
2653	28	1508
2654	28	3996
2655	28	7516
2656	28	3508
2657	28	6728
2658	28	8816
2659	28	13340
2660	28	5708
2661	28	10656
2662	28	8008
2663	28	10412
2664	28	1916
2665	28	13700
2666	28	8228
2667	28	12272
2668	28	10316
2669	28	1880
2670	28	2792
2671	28	3444
2672	28	6840
2673	28	15696
2674	28	2920
2675	28	15636
2676	28	15504
2677	28	2092
2678	28	7328
2679	28	3416
2680	28	5752
2681	28	16808
2682	28	3540
2683	28	4196
2684	28	15552
2685	28	3944
2686	28	7600
2687	28	5396
2688	28	11868
2689	28	14616
2690	28	12984
2691	28	12240
2692	28	12344
2693	28	5296
2694	28	13064
2695	28	7304
2696	28	12140
2697	28	6132
2698	28	13556
2699	28	8492
2700	28	5308
2701	28	7668
2702	28	6988
2703	28	7772
2704	28	10320
2705	28	7468
2706	28	6112
2707	28	9120
2708	28	13336
2709	28	7396
2710	28	7696
2711	28	12660
2712	28	7540
2713	28	5084
2714	28	6560
2715	28	6528
2716	28	11596
2717	28	7156
2718	28	7000
2719	28	6720
2720	28	12864
2721	28	11068
2722	28	3484
2723	28	15924
2724	28	11400
2725	28	16236
2726	28	8280
2727	28	7376
2728	28	10532
2729	28	6900
2730	28	16204
2731	28	4000
2732	28	5608
2733	28	14068
2734	28	6264
2735	29	26928
2736	29	8008
2737	29	5384
2738	29	14188
2739	29	8348
2740	29	6804
2741	29	2808
2742	29	8668
2743	29	2788
2744	29	2496
2745	29	6956
2746	29	6844
2747	29	12608
2748	29	8476
2749	29	12168
2750	29	8008
2751	29	5560
2752	29	16532
2753	29	11520
2754	29	7360
2755	29	16732
2756	29	6756
2757	29	3372
2758	29	8280
2759	29	14312
2760	29	3232
2761	29	3480
2762	29	9960
2763	29	5280
2764	29	5160
2765	30	27572
2766	30	9052
2767	30	15936
2768	30	3288
2769	30	7576
2770	30	4004
2771	30	14504
2772	30	6340
2773	30	7160
2774	30	6164
2775	30	3516
2776	30	5832
2777	30	5584
2778	30	8288
2779	30	11668
2780	30	6660
2781	30	5652
2782	30	12128
2783	30	8132
2784	30	3916
2785	30	9208
2786	30	5716
2787	30	7756
2788	30	14864
2789	30	7500
2790	30	4296
2791	30	3576
2792	30	5124
2793	30	13148
2794	30	7112
2795	30	1948
2796	30	12436
2797	30	12908
2798	30	2092
2799	30	7504
2800	30	6824
2801	30	7532
2802	30	8308
2803	30	5140
2804	30	8400
2805	30	13648
2806	30	6884
2807	30	6432
2808	30	12856
2809	30	4296
2810	30	7208
2811	30	1664
2812	30	1772
2813	30	16796
2814	30	2816
2815	30	8952
2816	30	8408
2817	30	13632
2818	30	12184
2819	30	13192
2820	30	10568
2821	30	4300
2822	30	7044
2823	30	12320
2824	30	15508
2825	30	5792
2826	30	15732
2827	30	2864
2828	30	7848
2829	30	16016
2830	30	12356
2831	30	5972
2832	30	11780
2833	30	4312
2834	30	7412
2835	30	5624
2836	30	5624
2837	30	7288
2838	30	7412
2839	30	5468
2840	30	3988
2841	30	3872
2842	30	5820
2843	30	6948
2844	30	8044
2845	30	6824
2846	30	3184
2847	30	14496
2848	30	9948
2849	30	7416
2850	30	4200
2851	30	7260
2852	30	4836
2853	30	8032
2854	30	7360
2855	30	4088
2856	30	15320
2857	30	8140
2858	30	7300
2859	30	13812
2860	30	17472
2861	30	1876
2862	30	6600
2863	30	2988
2864	30	3720
2865	30	14504
2866	30	7264
2867	30	14636
2868	30	7368
2869	30	6604
2870	30	1940
2871	30	7604
2872	31	24020
2873	31	12524
2874	31	3608
2875	31	16208
2876	31	7700
2877	31	5364
2878	31	8392
2879	31	6860
2880	31	8412
2881	31	6416
2882	31	4168
2883	31	12688
2884	31	5832
2885	31	11376
2886	31	6512
2887	31	6944
2888	31	6464
2889	31	7596
2890	31	7836
2891	31	7608
2892	31	3136
2893	31	5780
2894	31	8596
2895	31	15000
2896	31	6844
2897	31	8332
2898	31	7620
2899	31	12228
2900	31	3004
2901	31	9100
2902	31	6476
2903	31	5816
2904	31	6204
2905	31	5488
2906	31	2928
2907	31	14072
2908	31	10664
2909	31	14424
2910	31	7460
2911	31	4508
2912	31	12900
2913	31	5596
2914	31	8292
2915	31	2892
2916	31	8124
2917	31	14828
2918	31	7428
2919	31	7368
2920	31	3780
2921	31	7776
2922	31	12232
2923	31	1800
2924	31	1912
2925	31	13092
2926	31	3356
2927	31	5936
2928	31	7928
2929	31	7940
2930	31	15308
2931	31	8632
2932	31	10536
2933	31	2664
2934	31	3144
2935	31	7652
2936	31	13172
2937	31	5448
2938	31	14236
2939	31	6044
2940	31	11556
2941	31	3400
2942	31	12796
2943	31	3400
2944	31	7512
2945	31	7632
2946	31	6508
2947	31	6088
2948	31	3536
2949	31	6784
2950	31	15492
2951	31	3412
2952	31	6164
2953	31	5712
2954	31	2492
2955	31	16648
2956	31	6800
2957	31	3444
2958	31	14772
2959	31	7392
2960	31	13032
2961	31	7168
2962	31	14732
2963	31	7292
2964	31	1440
2965	31	6316
2966	31	16984
2967	31	6760
2968	31	10032
2969	31	2908
2970	31	7656
2971	31	5640
2972	31	16680
2973	31	10184
2974	31	8220
2975	31	7068
2976	31	4192
2977	31	6432
2978	31	14872
2979	31	7596
2980	31	16332
2981	31	7468
2982	31	7380
2983	31	7460
2984	31	10668
2985	31	11900
2986	31	10940
2987	31	7272
2988	31	4808
2989	31	11100
2990	31	7276
2991	31	16852
2992	31	5540
2993	31	6860
2994	31	6520
2995	31	5172
2996	31	6064
2997	31	4480
2998	31	15236
2999	31	15484
3000	31	2776
3001	31	7204
3002	31	5616
3003	31	5884
3004	31	1920
3005	31	15948
3006	31	7224
3007	31	5588
3008	31	6804
3009	31	9280
3010	31	7584
3011	31	1496
3012	31	3088
3013	31	2984
3014	31	9980
3015	31	1444
3016	31	3540
3017	31	8280
3018	31	11648
3019	31	7984
3020	31	14700
3021	31	12536
3022	31	7272
3023	31	15292
3024	31	2624
3025	31	8844
3026	31	6472
3027	31	3204
3028	31	4560
3029	31	14768
3030	31	3968
3031	31	3728
3032	31	8764
3033	31	7324
3034	31	7104
3035	31	2896
3036	31	3360
3037	31	11024
3038	31	6404
3039	31	6764
3040	31	6592
3041	31	8020
3042	31	3628
3043	31	6664
3044	31	5636
3045	31	5544
3046	31	3332
3047	31	9756
3048	31	5972
3049	31	4332
3050	31	12368
3051	31	3900
3052	31	3916
3053	31	4492
3054	31	13672
3055	31	7552
3056	31	4792
3057	31	13228
3058	31	11768
3059	31	6352
3060	31	11464
3061	31	2496
3062	31	16848
3063	31	3624
3064	31	3216
3065	31	12024
3066	31	8320
3067	31	3592
3068	31	14704
3069	31	6232
3070	31	3480
3071	31	6552
3072	31	12652
3073	31	3412
3074	31	12588
3075	31	3800
3076	31	13420
3077	31	7260
3078	31	3524
3079	31	12056
3080	31	7284
3081	31	14180
3082	31	6668
3083	31	12560
3084	31	7828
3085	31	14288
3086	31	6592
3087	31	11620
3088	31	8056
3089	31	3776
3090	31	13428
3091	31	7372
3092	31	10604
3093	32	23616
3094	32	5164
3095	32	7716
3096	32	11932
3097	32	7572
3098	32	6780
3099	32	6776
3100	32	5116
3101	32	9220
3102	32	7164
3103	32	6872
3104	32	4256
3105	32	8224
3106	32	7712
3107	32	8248
3108	32	9240
3109	32	4224
3110	32	7896
3111	32	10400
3112	32	928
3113	32	12716
3114	32	3220
3115	32	9564
3116	32	7008
3117	32	9788
3118	32	12392
3119	32	6464
3120	32	2892
3121	32	4244
3122	32	7288
3123	32	6980
3124	32	9320
3125	32	5308
3126	32	3364
3127	32	4288
3128	32	4056
3129	32	7620
3130	32	2500
3131	32	7540
3132	32	2556
3133	32	12260
3134	32	6756
3135	32	7100
3136	32	8292
3137	32	10148
3138	32	14956
3139	32	8184
3140	32	2012
3141	32	8928
3142	32	5740
3143	32	5088
3144	32	4636
3145	32	6208
3146	32	14568
3147	32	11792
3148	32	4312
3149	32	12504
3150	32	7504
3151	32	3968
3152	32	7988
3153	32	12356
3154	32	6756
3155	32	15260
3156	32	6668
3157	32	5448
3158	32	10452
3159	32	12368
3160	32	3644
3161	32	12980
3162	32	6832
3163	32	4948
3164	32	8344
3165	32	1784
3166	32	7716
3167	32	6816
3168	32	2464
3169	32	5288
3170	32	7864
3171	32	1940
3172	32	12976
3173	32	14732
3174	32	7504
3175	32	12708
3176	32	16356
3177	32	5844
3178	32	13944
3179	32	4944
3180	32	1468
3181	32	7276
3182	32	4012
3183	32	5700
3184	32	8200
3185	32	4412
3186	32	4720
3187	32	8264
3188	32	7308
3189	32	10600
3190	33	26568
3191	33	6292
3192	34	23388
3193	34	12796
3194	34	11260
3195	34	17444
3196	34	17060
3197	34	6468
3198	34	3580
3199	34	7224
3200	34	3420
3201	34	7100
3202	34	3116
3203	34	13424
3204	34	5192
3205	34	12516
3206	34	13088
3207	34	2864
3208	34	9804
3209	34	7240
3210	34	6748
3211	34	7168
3212	34	11640
3213	34	10844
3214	34	8836
3215	34	3196
3216	34	7336
3217	34	5644
3218	34	14780
3219	34	12540
3220	34	7496
3221	34	9864
3222	34	6592
3223	34	5948
3224	34	5932
3225	34	4924
3226	35	22908
3227	35	13996
3228	35	7284
3229	35	16688
3230	35	4328
3231	35	5388
3232	35	1648
3233	35	5840
3234	35	3284
3235	35	3148
3236	35	17128
3237	35	6456
3238	35	5720
3239	36	23400
3240	36	6624
3241	36	3736
3242	36	7244
3243	36	8316
3244	36	3960
3245	36	16788
3246	36	6340
3247	36	7940
3248	36	14380
3249	36	2592
3250	36	14660
3251	36	8088
3252	36	4256
3253	36	12256
3254	36	5032
3255	36	1456
3256	36	5368
3257	36	17908
3258	36	16904
3259	36	7460
3260	36	13388
3261	36	17400
3262	36	14420
3263	36	7244
3264	36	10324
3265	36	12480
3266	36	14748
3267	36	2820
3268	36	6488
3269	36	2156
3270	36	8260
3271	36	12420
3272	36	12860
3273	36	6360
3274	36	7120
3275	36	3740
3276	36	5884
3277	36	7004
3278	36	7304
3279	36	7500
3280	36	2680
3281	36	12444
3282	36	7568
3283	36	2488
3284	36	4764
3285	36	7564
3286	36	7496
3287	36	5980
3288	36	11648
3289	36	14684
3290	36	3748
3291	36	8452
3292	36	8200
3293	36	6308
3294	36	7840
3295	36	7280
3296	36	7904
3297	36	15316
3298	36	6400
3299	36	7900
3300	36	5972
3301	36	3232
3302	36	9920
3303	36	7624
3304	36	13840
3305	36	10856
3306	36	2452
3307	36	10988
3308	36	8080
3309	36	5652
3310	36	12384
3311	36	7104
3312	36	3800
3313	36	7052
3314	36	7912
3315	36	15212
3316	36	5428
3317	36	11364
3318	36	10416
3319	36	3120
3320	36	17992
3321	36	13412
3322	36	10820
3323	36	5940
3324	36	11384
3325	36	8384
3326	36	8460
3327	36	16100
3328	36	7204
3329	36	9240
3330	36	3512
3331	36	13336
3332	36	16148
3333	36	4876
3334	36	3700
3335	36	4784
3336	36	3548
3337	36	10904
3338	36	4324
3339	36	18444
3340	36	8188
3341	36	15432
3342	36	5388
3343	36	13856
3344	36	17488
3345	36	16696
3346	36	11936
3347	36	10592
3348	36	7312
3349	36	5640
3350	36	16440
3351	36	2804
3352	36	15292
3353	36	10496
3354	36	4520
3355	36	12188
3356	36	8180
3357	36	2320
3358	36	7656
3359	36	16312
3360	36	7120
3361	36	6460
3362	36	3144
3363	36	12488
3364	36	4960
3365	36	5216
3366	36	7700
3367	36	3964
3368	36	7536
3369	36	6164
3370	36	3096
3371	36	7256
3372	36	14604
3373	36	6348
3374	36	4240
3375	36	6784
3376	36	17176
3377	36	18508
3378	36	8228
3379	36	17308
3380	36	4612
3381	36	3244
3382	36	4100
3383	36	5060
3384	36	2928
3385	36	13668
3386	36	5748
3387	36	5904
3388	36	6644
3389	36	14032
3390	36	16432
3391	36	18392
3392	36	2548
3393	36	7972
3394	36	16860
3395	36	15340
3396	36	13376
3397	36	14224
3398	36	9864
3399	36	12604
3400	36	5648
3401	36	1936
3402	36	4212
3403	36	5628
3404	36	8416
3405	36	11084
3406	36	7196
3407	36	8312
3408	36	6968
3409	36	6740
3410	36	16624
3411	36	5696
3412	36	2900
3413	36	8252
3414	36	15640
3415	36	8080
3416	36	6308
3417	36	6640
3418	36	8352
3419	36	10308
3420	36	3088
3421	36	8220
3422	36	7952
3423	37	21400
3424	37	8232
3425	37	3480
3426	37	7408
3427	37	7016
3428	37	7112
3429	37	5072
3430	37	12880
3431	37	7592
3432	37	5788
3433	37	9800
3434	37	11880
3435	37	12176
3436	37	6132
3437	37	8028
3438	37	18484
3439	37	12952
3440	37	4316
3441	37	6400
3442	37	7088
3443	37	13176
3444	37	6224
3445	37	7480
3446	37	2820
3447	37	4100
3448	37	6936
3449	37	5504
3450	37	7480
3451	37	12684
3452	37	12472
3453	37	5952
3454	38	24844
3455	38	7708
3456	38	4340
3457	38	13724
3458	38	13556
3459	38	7240
3460	38	4824
3461	38	5044
3462	38	10824
3463	39	23788
3464	39	4488
3465	39	5140
3466	39	7192
3467	39	10588
3468	40	24812
3469	40	15396
3470	40	8088
3471	40	14584
3472	40	11864
3473	40	7452
3474	40	13288
3475	40	13040
3476	40	11244
3477	40	14040
3478	40	5768
3479	40	3784
3480	40	3112
3481	40	6492
3482	40	6936
3483	40	1792
3484	40	7468
3485	40	6020
3486	40	4564
3487	40	5140
3488	40	8116
3489	40	3832
3490	40	7612
3491	40	3600
3492	40	16168
3493	40	10608
3494	40	14724
3495	40	3552
3496	40	13216
3497	40	5872
3498	40	2188
3499	40	6772
3500	40	4336
3501	40	8048
3502	40	14400
3503	40	18188
3504	40	7432
3505	40	13900
3506	40	6572
3507	40	5068
3508	40	13688
3509	40	12372
3510	41	22696
3511	41	10536
3512	41	5464
3513	41	8756
3514	41	1504
3515	41	8516
3516	41	10104
3517	41	4296
3518	41	16156
3519	41	13076
3520	41	6596
3521	42	29724
3522	42	5152
3523	42	7784
3524	42	7872
3525	42	3072
3526	42	9408
3527	42	6816
3528	42	8176
3529	42	5752
3530	42	8448
3531	42	17744
3532	43	26816
3533	43	10344
3534	43	12604
3535	43	12396
3536	43	7700
3537	43	4028
3538	43	7256
3539	43	13136
3540	43	13168
3541	43	3928
3542	43	14604
3543	43	4696
3544	43	7908
3545	43	8424
3546	43	10448
3547	43	10836
3548	43	12824
3549	43	11336
3550	43	11536
3551	43	3480
3552	43	8108
3553	43	11804
3554	43	11796
3555	43	1880
3556	43	5392
3557	43	3780
3558	43	4216
3559	43	3904
3560	43	7832
3561	43	5532
3562	43	12448
3563	43	7464
3564	43	4512
3565	43	8252
3566	43	7428
3567	43	6452
3568	43	2612
3569	43	7260
3570	43	7652
3571	43	7392
3572	43	7316
3573	43	5828
3574	43	4080
3575	43	2092
3576	44	22564
3577	44	7616
3578	44	12800
3579	44	7864
3580	44	8680
3581	44	16760
3582	44	13912
3583	44	1440
3584	44	3580
3585	44	4232
3586	44	6148
3587	44	1412
3588	44	17728
3589	44	2864
3590	44	9896
3591	44	3444
3592	44	8020
3593	44	11316
3594	44	11884
3595	44	7532
3596	44	6508
3597	44	8536
3598	44	3800
3599	44	15720
3600	44	6744
3601	44	8148
3602	44	3624
3603	44	5596
3604	44	10664
3605	44	11468
3606	44	12488
3607	44	8328
3608	44	6440
3609	44	3196
3610	44	4204
3611	44	15572
3612	44	7384
3613	44	7728
3614	44	4172
3615	44	10388
3616	44	7188
3617	44	5824
3618	44	8180
3619	44	16556
3620	44	7600
3621	44	4476
3622	44	1904
3623	44	7200
3624	44	3708
