1875	8	6460
1876	8	7328
1877	8	6640
1878	8	7480
1879	8	3504
1880	8	13520
1881	8	17540
1882	8	9064
1883	8	8196
1884	8	3880
1885	8	6004
1886	8	5280
1887	8	10704
1888	8	7056
1889	8	8496
1890	8	7808
1891	8	12540
1892	8	5316
1893	8	12084
1894	8	3116
1895	8	9856
1896	8	7916
1897	8	9132
1898	8	6392
1899	8	6872
1900	8	8252
1901	8	7184
1902	8	7292
1903	8	11080
1904	8	2676
1905	8	11640
1906	8	3736
1907	8	3548
1908	8	7876
1909	8	8412
1910	8	6936
1911	8	4200
1912	8	4208
1913	8	14748
1914	8	14196
1915	8	7348
1916	8	2176
1917	8	14924
1918	8	12632
1919	8	5872
1920	8	9564
1921	8	3300
1922	8	4224
1923	8	3828
1924	8	15012
1925	8	4256
1926	8	3920
1927	8	4380
1928	8	9652
1929	8	9204
1930	8	3008
1931	8	6048
1932	8	7424
1933	8	7484
1934	8	6444
1935	8	6892
1936	8	5460
1937	8	6660
1938	8	14248
1939	8	6200
1940	8	5732
1941	8	8240
1942	8	8912
1943	8	12012
1944	8	10952
1945	8	3824
1946	8	11660
1947	8	4080
1948	8	5884
1949	8	4900
1950	8	8376
1951	8	3500
1952	8	7472
1953	8	8240
1954	8	9444
1955	8	7224
1956	8	8208
1957	8	9200
1958	8	7732
1959	8	9412
1960	8	10748
1961	8	5884
1962	8	7624
1963	8	8372
1964	8	4756
1965	8	5572
1966	8	8312
1967	8	4816
1968	8	11964
1969	8	8264
1970	8	16920
1971	8	4292
1972	8	8384
1973	8	13460
1974	8	3288
1975	8	7428
1976	8	8464
1977	8	15004
1978	8	4388
1979	8	6464
1980	8	3392
1981	8	5808
1982	8	12208
1983	8	8280
1984	8	9124
1985	8	6068
1986	8	16244
1987	8	5776
1988	8	2364
1989	8	8940
1990	8	7224
1991	8	7084
1992	8	6192
1993	8	3792
1994	8	3540
1995	8	6936
1996	8	16288
1997	8	6432
1998	8	13268
1999	8	4028
2000	8	8912
2001	8	6132
2002	8	6788
2003	8	3456
2004	8	6220
2005	8	13448
2006	8	5328
2007	8	6456
2008	8	13072
2009	8	12824
2010	8	10724
2011	8	9188
2012	8	4868
2013	8	9524
2014	8	10292
2015	8	6380
2016	8	9764
2017	8	7112
2018	8	14112
2019	8	4692
2020	8	6620
2021	8	7352
2022	8	5796
2023	8	8708
2024	8	9496
2025	8	8240
2026	8	7412
2027	8	14364
2028	8	3032
2029	8	8248
2030	8	7332
2031	8	11820
2032	8	3736
2033	8	6408
2034	8	8904
2035	8	9556
2036	8	8264
2037	8	7964
2038	8	4380
2039	8	9080
2040	8	8608
2041	8	3488
2042	8	1784
2043	8	11408
2044	8	8736
2045	8	7872
2046	8	3348
2047	8	4012
2048	8	7904
2049	8	8260
2050	8	10012
2051	8	12488
2052	8	8228
2053	8	3976
2054	8	4124
2055	8	8120
2056	8	15328
2057	8	8628
2058	8	5752
2059	8	8556
2060	8	16548
2061	8	8280
2062	8	13296
2063	8	5440
2064	8	2392
2065	8	9088
2066	8	7772
2067	8	13524
2068	8	7840
2069	8	5548
2070	8	4440
2071	8	12476
2072	8	3544
2073	8	15520
2074	8	6988
2075	8	16704
2076	8	12420
2077	8	6008
2078	8	7940
2079	8	8168
2080	8	8216
2081	8	6600
2082	8	13816
2083	8	7188
2084	8	4676
2085	8	4148
2086	8	6436
2087	8	8716
2088	8	8828
2089	8	4284
2090	8	7944
2091	8	15664
2092	8	7324
2093	8	7204
2094	8	8236
2095	8	9124
2096	8	8132
2097	8	4052
2098	8	4020
2099	8	12456
2100	8	7928
2101	8	5608
2102	8	2464
2103	8	4004
2104	8	8240
2105	8	5656
2106	8	8272
2107	8	7680
2108	8	5724
2109	8	12032
2110	8	1760
2111	8	7572
2112	8	14760
2113	8	7352
2114	8	7380
2115	8	6644
2116	8	17248
2117	8	12212
2118	8	13352
2119	8	8788
2120	8	9208
2121	8	8244
2122	8	8752
2123	8	6200
2124	8	5040
2125	8	7456
2126	8	7676
2127	8	6772
2128	8	8808
2129	8	8928
2130	8	11000
2131	8	6776
2132	8	7916
2133	8	2628
2134	8	8092
2135	8	3364
2136	8	6472
2137	8	6896
2138	8	12284
2139	8	7584
2140	8	6792
2141	8	4332
2142	8	13528
2143	8	10732
2144	8	6196
2145	8	7772
2146	8	8028
2147	8	15796
2148	8	7668
2149	8	3560
2150	8	15520
2151	8	13004
2152	8	8288
2153	8	8828
2154	8	15596
2155	8	5756
2156	8	4888
2157	8	11612
2158	8	4424
2159	8	2628
2160	8	4008
2161	8	7972
2162	8	3552
2163	8	8912
2164	8	9144
2165	8	7364
2166	8	7456
2167	8	2600
2168	8	8040
2169	8	9512
2170	8	9060
2171	8	12472
2172	8	11620
2173	8	15952
2174	8	17392
2175	8	5672
2176	8	6348
2177	8	8208
2178	8	8892
2179	8	9396
2180	8	2168
2181	8	7200
2182	8	3488
2183	8	4244
2184	8	4844
2185	8	7984
2186	8	12364
2187	8	6428
2188	8	9160
2189	8	8208
2190	8	7328
2191	8	12404
2192	8	5336
2193	8	2184
2194	8	16888
2195	8	19840
2196	8	8060
2197	8	5784
2198	8	3888
2199	8	5380
2200	8	5864
2201	8	7716
2202	8	1484
2203	8	5880
2204	8	11540
2205	8	8176
2206	8	6864
2207	8	16440
2208	8	12000
2209	8	5756
2210	8	4916
2211	8	12332
2212	8	7988
2213	8	6900
2214	8	3920
2215	8	8424
2216	8	6184
2217	8	4308
2218	8	8280
2219	8	6216
2220	8	13248
2221	8	13156
2222	8	14484
2223	8	7456
2224	8	8236
2225	8	4656
2226	8	11800
2227	8	14532
2228	8	8584
2229	8	8712
2230	8	3020
2231	8	13080
2232	8	1968
2233	8	14116
2234	8	7468
2235	8	6108
2236	8	5112
2237	8	5052
2238	8	5756
2239	8	2168
2240	8	3372
2241	8	7076
2242	8	6300
2243	8	4872
2244	8	3760
2245	8	3888
2246	8	4232
2247	8	7600
2248	8	13128
2249	8	7292
2250	8	1984
2251	8	7036
2252	8	7120
2253	8	6068
2254	8	7328
2255	8	6620
2256	8	10944
2257	8	9420
2258	8	7452
2259	8	8232
2260	8	8248
2261	8	12288
2262	8	7668
2263	8	12604
2264	8	7760
2265	8	3792
2266	8	5184
2267	8	12100
2268	8	7036
2269	8	8160
2270	8	6648
2271	8	6036
2272	8	9352
2273	8	9896
2274	8	5880
2275	8	5692
2276	8	4320
2277	8	9264
2278	8	9632
2279	8	6620
2280	8	3552
2281	8	3520
2282	8	4756
2283	8	8900
2284	8	4060
2285	8	9596
2286	8	8728
2287	8	8944
2288	8	3828
2289	8	12072
2290	8	7052
2291	8	8260
2292	8	5840
2293	8	12368
2294	8	3132
2295	8	3528
2296	8	7840
2297	8	5708
2298	8	3628
2299	8	5948
2300	8	12440
2301	8	12556
2302	8	13188
2303	8	8040
2304	8	6108
2305	8	9184
2306	8	10488
2307	8	11552
2308	8	17068
2309	8	11852
2310	8	3396
2311	8	6004
2312	8	18572
2313	8	9028
2314	8	5544
2315	8	8172
2316	8	1084
2317	8	4256
2318	8	14676
2319	8	4428
2320	8	16328
2321	8	8524
2322	8	3840
2323	8	11584
2324	8	4156
2325	8	7932
2326	8	3404
2327	8	9408
2328	8	5756
2329	8	3540
2330	8	7512
2331	8	9212
2332	8	14688
2333	8	8700
2334	8	7480
2335	8	5324
2336	8	3752
2337	8	7912
2338	8	7860
2339	8	4432
2340	8	4600
2341	8	6448
2342	8	7944
2343	8	12056
2344	8	1664
2345	8	13260
2346	8	5500
2347	8	12268
2348	8	12236
2349	8	12496
2350	8	6992
2351	8	3576
2352	8	13016
2353	8	8068
2354	8	7928
2355	9	25308
2356	9	7276
2357	9	7932
2358	9	2192
2359	9	14160
2360	9	8200
2361	9	12976
2362	9	6484
2363	9	8040
2364	9	8864
2365	9	4244
2366	9	4352
2367	9	8192
2368	10	22160
2369	10	8076
2370	10	3688
2371	10	6488
2372	10	7636
2373	10	3420
2374	10	9512
2375	10	8068
2376	10	2112
2377	10	5936
2378	10	17564
2379	10	5912
2380	10	5240
2381	10	5808
2382	10	8572
2383	10	4216
2384	10	5520
2385	10	6316
2386	10	892
2387	10	14716
2388	10	7604
2389	10	6524
2390	10	5652
2391	10	7464
2392	10	12312
2393	10	13436
2394	10	5980
2395	10	9204
2396	10	13472
2397	10	8656
2398	10	4404
2399	10	3392
2400	10	11580
2401	10	3788
2402	10	6568
2403	10	14688
2404	10	4796
2405	10	12492
2406	10	2584
2407	10	6580
2408	10	7708
2409	10	4540
2410	10	2676
2411	10	8488
2412	10	6784
2413	10	4076
2414	10	16096
2415	10	6252
2416	10	15384
2417	10	2876
2418	10	8072
2419	10	4000
2420	10	2524
2421	10	9620
2422	10	3836
2423	10	5732
2424	10	10796
2425	10	9728
2426	10	7704
2427	10	5272
2428	10	8072
2429	10	4696
2430	10	10024
2431	10	11084
2432	10	15532
2433	10	4320
2434	10	13928
2435	10	7136
2436	10	10764
2437	10	9308
2438	10	4232
2439	10	11808
2440	10	6604
2441	10	3600
2442	10	8176
2443	10	6292
2444	10	4044
2445	10	7468
2446	10	2768
2447	10	6756
2448	10	6116
2449	10	14104
2450	10	7532
2451	10	3588
2452	10	8368
2453	10	3424
2454	10	8476
2455	10	12084
2456	10	9116
2457	10	6492
2458	10	5468
2459	10	6172
2460	10	6524
2461	10	7744
2462	10	5096
2463	10	7448
2464	10	9692
2465	10	10892
2466	10	4388
2467	10	7764
2468	10	16136
2469	10	7344
2470	10	9024
2471	10	12796
2472	10	11840
2473	10	6600
2474	10	7056
2475	10	3968
2476	10	15500
2477	10	6372
2478	10	7596
2479	10	9308
2480	10	6932
2481	10	5240
2482	10	2440
2483	10	7480
2484	10	6248
2485	10	10164
2486	10	8556
2487	10	14300
2488	10	8004
2489	10	6880
2490	10	4980
2491	10	12248
2492	10	6452
2493	10	7892
2494	10	9548
2495	10	9316
2496	10	16816
2497	10	13260
2498	10	4224
2499	10	4996
2500	10	4236
2501	10	8048
2502	10	6968
2503	10	8312
2504	10	7596
2505	10	5120
2506	10	5528
2507	10	6564
2508	10	9008
2509	10	8280
2510	10	8876
2511	10	12832
2512	10	15712
2513	10	2696
2514	10	4520
2515	10	7824
2516	10	15492
2517	10	3236
2518	10	7360
2519	10	8884
2520	10	9220
2521	10	7500
2522	10	15292
2523	10	6808
2524	10	4180
2525	10	8192
2526	10	6680
2527	10	17816
2528	10	6860
2529	10	10856
2530	10	6548
2531	10	13544
2532	10	8664
2533	10	8700
2534	10	4036
2535	10	5688
2536	10	9164
2537	10	9220
2538	10	5616
2539	10	6600
2540	10	14596
2541	10	5884
2542	10	1912
2543	10	12904
2544	10	6072
2545	10	4572
2546	10	9120
2547	10	6664
2548	10	3492
2549	10	12204
2550	10	12300
2551	10	7272
2552	10	9844
2553	10	7608
2554	10	12936
2555	10	16660
2556	10	4292
2557	10	8392
2558	10	1928
2559	10	7108
2560	10	6392
2561	10	14276
2562	10	5184
2563	10	10008
2564	10	8256
2565	10	13116
2566	10	2420
2567	10	3136
2568	10	13172
2569	10	7744
2570	10	5692
2571	10	8320
2572	10	8656
2573	10	6292
2574	10	7232
2575	10	7016
2576	10	3312
2577	10	9164
2578	10	2940
2579	10	4556
2580	10	12880
2581	10	6656
2582	10	5824
2583	10	5756
2584	10	7188
2585	10	7176
2586	10	3364
2587	10	4776
2588	10	9920
2589	10	8056
2590	10	7164
2591	10	5868
2592	10	6812
2593	10	8048
2594	10	15172
2595	10	11960
2596	10	5484
2597	10	3540
2598	10	3720
2599	10	1616
2600	10	5556
2601	10	3408
2602	10	6508
2603	10	4612
2604	10	10936
2605	10	7516
2606	10	7132
2607	10	2916
2608	10	3400
2609	10	8604
2610	10	3024
2611	10	8652
2612	10	8424
2613	10	17216
2614	10	7196
2615	10	12868
2616	10	14100
2617	10	5648
2618	10	14316
2619	10	4196
2620	10	6336
2621	10	3264
2622	10	2916
2623	10	6556
2624	10	7680
2625	10	11368
2626	10	3608
2627	10	7428
2628	10	7792
2629	10	7400
2630	10	8664
2631	10	9560
2632	10	7052
2633	10	6852
2634	10	5688
2635	10	13484
2636	10	6340
2637	10	3520
2638	10	2136
2639	10	3812
2640	10	7548
2641	10	7812
2642	10	4356
2643	10	13528
2644	10	6472
2645	10	6504
2646	10	13616
2647	10	13452
2648	10	6636
2649	10	12412
2650	10	2008
2651	10	3640
2652	10	9960
2653	10	7980
2654	10	3680
2655	10	6320
2656	10	5868
2657	10	7344
2658	10	7172
2659	10	15972
2660	10	8288
2661	10	5944
2662	10	3920
2663	10	9736
2664	10	6884
2665	10	2772
2666	10	6672
2667	10	8684
2668	10	3496
2669	10	8164
2670	10	4348
2671	10	7260
2672	10	12968
2673	10	6448
2674	10	9724
2675	10	7872
2676	10	16460
2677	10	3368
2678	10	8280
2679	10	13224
2680	10	6916
2681	10	3156
2682	10	9356
2683	10	7544
2684	10	5104
2685	10	7272
2686	10	7764
2687	10	13712
2688	10	6776
2689	10	3228
2690	10	13372
2691	10	7552
2692	10	5372
2693	10	2672
2694	10	8052
2695	10	3688
2696	10	3444
2697	10	7420
2698	10	8388
2699	10	10568
2700	10	10696
2701	10	7556
2702	10	7820
2703	10	6756
2704	10	5556
2705	10	10668
2706	10	8868
2707	10	6968
2708	10	1972
2709	10	3484
2710	10	5812
2711	10	5964
2712	10	8168
2713	10	12688
2714	10	6480
2715	10	9312
2716	10	5752
2717	10	14352
2718	10	9916
2719	10	6260
2720	10	16916
2721	10	9924
2722	10	8700
2723	10	8572
2724	10	6096
2725	10	10460
2726	10	5832
2727	10	8916
2728	10	3588
2729	10	9032
2730	10	8112
2731	10	4172
2732	10	14508
2733	10	4036
2734	10	7932
2735	10	6108
2736	10	4368
2737	10	6716
2738	10	6432
2739	10	4240
2740	10	7968
2741	10	9088
2742	10	7268
2743	10	6180
2744	10	8488
2745	10	8820
2746	10	7840
2747	10	12596
2748	10	3212
2749	10	9316
2750	10	7840
2751	10	5716
2752	10	9176
2753	10	4268
2754	10	2940
2755	10	4564
2756	10	4224
2757	10	5844
2758	10	9032
2759	10	8896
2760	10	9144
2761	10	7628
2762	10	3688
2763	10	15980
2764	10	18496
2765	10	3256
2766	10	7816
2767	10	5648
2768	10	4964
2769	10	8612
2770	10	6268
2771	10	16764
2772	10	12300
2773	10	3524
2774	10	8776
2775	10	8884
2776	10	11160
2777	10	17300
2778	10	8180
2779	10	3176
2780	10	4328
2781	10	7296
2782	10	6956
2783	10	7788
2784	10	4276
2785	10	10128
2786	10	5516
2787	10	8072
2788	10	10816
2789	10	3704
2790	10	6476
2791	10	3544
2792	10	7488
2793	10	6268
2794	10	8204
2795	10	9368
2796	10	7256
2797	10	6952
2798	10	5816
2799	10	2020
2800	10	6080
2801	10	3824
2802	10	4812
2803	10	9244
2804	10	8828
2805	10	9404
2806	10	11632
2807	10	8812
2808	10	7216
2809	10	4972
2810	10	4372
2811	10	8572
2812	10	6780
2813	10	7568
2814	10	6596
2815	10	6768
2816	10	3164
2817	10	8232
2818	10	12168
2819	10	10604
2820	10	7220
2821	10	8036
2822	10	8004
2823	10	3932
2824	10	7828
2825	10	5832
2826	10	3460
2827	10	9200
2828	10	14912
2829	10	3748
2830	10	7516
2831	10	4864
2832	10	16792
2833	10	5316
2834	10	6600
2835	10	3476
2836	10	9028
2837	10	6728
2838	10	12908
2839	10	1876
2840	10	7812
2841	10	13076
2842	10	4624
2843	10	12244
2844	10	10636
2845	10	7008
2846	10	5500
2847	10	2644
2848	10	7576
2849	10	5852
2850	10	12196
2851	10	5724
2852	10	8396
2853	10	5836
2854	10	7988
2855	10	9872
2856	10	15780
2857	10	13512
2858	10	3524
2859	10	5472
2860	10	3820
2861	10	6444
2862	10	7104
2863	10	3900
2864	10	4164
2865	10	8220
2866	10	2480
2867	10	6644
2868	10	13496
2869	10	7912
2870	10	6740
2871	10	4668
2872	10	6512
2873	10	2924
2874	10	6264
2875	10	13788
2876	10	13348
2877	10	11816
2878	10	7328
2879	10	6776
2880	10	4496
2881	10	15228
2882	10	9184
2883	10	15688
2884	10	9628
2885	10	5732
2886	10	13152
2887	10	12252
2888	10	4984
2889	10	9028
2890	10	7760
2891	10	3908
2892	10	7932
2893	10	13352
2894	10	1808
2895	11	23144
2896	11	3344
2897	11	12432
2898	11	5880
2899	11	7492
2900	11	4064
2901	11	3756
2902	11	4256
2903	11	1488
2904	11	13028
2905	11	3232
2906	11	8340
2907	11	4196
2908	11	5036
2909	11	2216
2910	11	4344
2911	11	2496
2912	11	8540
2913	11	7896
2914	11	5372
2915	11	14576
2916	11	7908
2917	11	4784
2918	11	8320
2919	11	8216
2920	11	7820
2921	11	9356
2922	11	14712
2923	11	17144
2924	11	11604
2925	11	4304
2926	11	13196
2927	11	4320
2928	11	10080
2929	11	12612
2930	11	15416
2931	11	4584
2932	11	3240
2933	11	6272
2934	11	3048
2935	11	16716
2936	11	6508
2937	11	13232
2938	11	4636
2939	11	4964
2940	11	3872
2941	11	18156
2942	11	3100
2943	11	8072
2944	11	8808
2945	11	7400
2946	11	9316
2947	11	4412
2948	11	9344
2949	11	15304
2950	11	13152
2951	11	3932
2952	11	7912
2953	11	8488
2954	11	13268
2955	11	9568
2956	11	12080
2957	11	12996
2958	11	5840
2959	11	2096
2960	11	9664
2961	11	6492
2962	11	13396
2963	11	3408
2964	11	7344
2965	11	4728
2966	11	6496
2967	11	6668
2968	11	6200
2969	11	7380
2970	11	5756
2971	11	9660
2972	11	12468
2973	11	6284
2974	11	8616
2975	11	8608
2976	11	984
2977	11	7440
2978	11	7892
2979	11	12752
2980	11	2736
2981	11	5372
2982	11	7640
2983	11	12940
2984	11	8132
2985	11	8828
2986	11	1996
2987	11	7764
2988	11	3248
2989	11	3284
2990	11	13180
2991	11	3416
2992	11	7344
2993	11	3112
2994	11	8916
2995	11	6540
2996	11	4652
2997	11	6448
2998	11	6956
2999	11	8384
3000	11	10152
3001	11	7904
3002	11	8336
3003	11	11732
3004	11	18212
3005	11	10748
3006	11	7096
3007	11	8528
3008	11	7552
3009	11	4184
3010	11	8900
3011	11	7412
3012	11	7632
3013	11	12244
3014	11	9524
3015	11	7492
3016	11	16100
3017	11	8228
3018	11	13384
3019	11	3412
3020	11	9152
3021	11	10860
3022	11	14820
3023	11	5388
3024	11	4132
3025	11	5820
3026	11	13956
3027	11	3904
3028	11	8400
3029	11	6888
3030	11	8288
3031	11	8252
3032	11	17904
3033	11	5528
3034	11	7636
3035	11	7100
3036	11	6464
3037	11	12552
3038	11	5920
3039	11	2572
3040	11	7692
3041	11	9628
3042	11	7992
3043	11	3988
3044	11	7460
3045	11	9032
3046	11	7896
3047	11	4232
3048	11	5904
3049	11	12188
3050	11	12748
3051	11	14832
3052	11	7992
3053	11	11968
3054	11	3384
3055	11	13652
3056	11	8664
3057	11	9596
3058	11	5700
3059	11	7548
3060	11	11220
3061	11	12196
3062	11	8520
3063	11	5784
3064	11	4468
3065	11	4012
3066	11	8192
3067	11	6072
3068	11	4184
3069	11	6024
3070	11	8228
3071	11	4372
3072	11	13808
3073	11	7152
3074	11	3788
3075	11	6204
3076	11	2892
3077	11	6036
3078	11	10556
3079	11	3448
3080	11	5772
3081	11	9068
3082	11	13908
3083	11	14084
3084	11	8580
3085	11	14940
3086	11	5124
3087	11	7328
3088	11	12504
3089	11	8772
3090	11	12044
3091	11	9540
3092	11	9908
3093	11	7696
3094	11	5648
3095	11	3380
3096	11	5708
3097	11	5744
3098	11	6684
3099	11	7456
3100	11	7192
3101	12	26560
3102	12	13900
3103	12	9408
3104	12	5788
3105	12	6896
3106	12	12296
3107	12	2196
3108	12	6592
3109	12	14436
3110	12	13624
3111	12	6668
3112	12	7908
3113	12	5984
3114	12	8416
3115	12	12960
3116	12	8144
3117	12	6628
3118	12	8584
3119	12	9756
3120	12	9640
3121	12	3432
3122	12	7872
3123	12	6376
3124	12	9304
3125	12	3108
3126	12	5944
3127	12	9296
3128	12	2932
3129	12	7668
3130	12	8860
3131	12	9848
3132	12	3592
3133	12	7608
3134	12	6376
3135	12	6180
3136	12	3488
3137	12	12076
3138	12	6436
3139	12	6020
3140	12	4496
3141	12	6800
3142	12	3492
3143	12	10612
3144	12	11908
3145	12	7896
3146	12	12884
3147	12	8828
3148	12	9368
3149	12	5428
3150	12	6668
3151	12	4364
3152	12	4220
3153	12	7900
3154	12	6452
3155	12	14036
3156	12	4604
3157	12	8300
3158	12	5452
3159	12	6312
3160	12	6980
3161	12	3740
3162	12	11316
3163	12	16148
3164	12	3308
3165	12	5948
3166	12	12832
3167	12	10460
3168	12	13304
3169	12	3324
3170	12	6872
3171	12	8404
3172	12	7076
3173	12	8184
3174	12	6768
3175	12	5792
3176	12	9540
3177	12	3620
3178	12	3880
3179	12	7380
3180	12	6636
3181	12	6580
3182	12	7088
3183	12	3560
3184	12	3076
3185	12	9716
3186	12	6280
3187	12	3960
3188	12	8016
3189	12	9648
3190	12	8376
3191	12	824
3192	12	7168
3193	12	9064
3194	12	9028
3195	12	12608
3196	12	16204
3197	12	15900
3198	12	12748
3199	12	7608
3200	12	10848
3201	12	17172
3202	12	7568
3203	12	8192
3204	12	8000
3205	12	8388
3206	12	8716
3207	12	2280
3208	12	6324
3209	12	5768
3210	12	4204
3211	12	5536
3212	12	9436
3213	12	4076
3214	12	4688
3215	12	8164
3216	12	8864
3217	12	9628
3218	12	9216
3219	12	13432
3220	12	16900
3221	12	3492
3222	12	12184
3223	12	8608
3224	12	7636
3225	12	15564
3226	12	4356
3227	12	3888
3228	12	7176
3229	12	9424
3230	12	3576
3231	12	6076
3232	12	4048
3233	12	8436
3234	12	7448
3235	12	7628
3236	12	9488
3237	12	3632
3238	12	8744
3239	12	6656
3240	12	14804
3241	12	7936
3242	12	9944
3243	12	6604
3244	12	8268
3245	12	10052
3246	12	4924
3247	12	4656
3248	12	10136
3249	12	4244
3250	12	4200
3251	12	8296
3252	12	9492
3253	12	6380
3254	12	5496
3255	12	6264
3256	12	4984
3257	12	6404
3258	12	7764
3259	12	7872
3260	12	8428
3261	12	8528
3262	12	7188
3263	12	8100
3264	12	8292
3265	12	7900
3266	12	5436
3267	12	4200
3268	12	8300
3269	12	12576
3270	12	7612
3271	12	7452
3272	12	5876
3273	12	7760
3274	12	7232
3275	12	6472
3276	12	4200
3277	12	7912
3278	12	3676
3279	12	4480
3280	12	3528
3281	12	4020
3282	12	13456
3283	12	3408
3284	12	6408
3285	12	4420
3286	12	6180
3287	12	8276
3288	12	7132
3289	12	7352
3290	12	7436
3291	12	3940
3292	12	9040
3293	12	8208
3294	12	3408
3295	12	7892
3296	12	4548
3297	12	8840
3298	12	7012
3299	12	3996
3300	12	6696
3301	12	6136
3302	12	8908
3303	12	6428
3304	12	5536
3305	12	5752
3306	12	5672
3307	12	9688
3308	12	6612
3309	12	7004
3310	12	8136
3311	12	8068
3312	12	8340
3313	12	5532
3314	12	8260
3315	12	3192
3316	12	5964
3317	12	7248
3318	12	7068
3319	13	28740
3320	13	8464
3321	13	6064
3322	13	7464
3323	13	6368
3324	13	8880
3325	13	16184
3326	13	7764
3327	13	7800
3328	13	3528
3329	13	8308
3330	13	5680
3331	13	3372
3332	13	3932
3333	13	8440
3334	13	7496
3335	13	2616
3336	13	5872
3337	13	3484
3338	13	2720
3339	13	7236
3340	13	7740
3341	13	5852
3342	13	7720
3343	13	18672
3344	13	8820
3345	13	6420
3346	13	8468
3347	13	6184
3348	13	6648
3349	13	7428
3350	13	9472
3351	13	11952
3352	13	9948
3353	13	8584
3354	13	5748
3355	13	1916
3356	13	14824
3357	13	9024
3358	13	3384
3359	13	6620
3360	13	8160
3361	13	15152
3362	13	8132
3363	13	4100
3364	13	12336
3365	13	8084
3366	13	9952
3367	13	6672
3368	13	6844
3369	13	7732
3370	13	5932
3371	13	7276
3372	13	7684
3373	13	9052
3374	13	6588
3375	13	8188
3376	13	6160
3377	13	3784
3378	13	9816
3379	13	9188
3380	13	7140
3381	13	8112
3382	13	4124
3383	13	4620
3384	13	7760
3385	13	1848
3386	13	9204
3387	13	6404
3388	13	5792
3389	13	7276
3390	13	8060
3391	13	8072
3392	13	5488
3393	13	4248
3394	13	11104
3395	13	2000
3396	13	7272
3397	13	8460
3398	13	2740
3399	13	4312
3400	13	3972
3401	13	1432
3402	13	6452
3403	13	5828
3404	13	7484
3405	13	4736
3406	13	5848
3407	13	8224
3408	13	6140
3409	13	6872
3410	13	9404
3411	13	7652
3412	13	7608
3413	13	15528
3414	13	7220
3415	13	5624
3416	13	7608
3417	13	9696
3418	13	13204
3419	13	14936
3420	13	4960
3421	13	7700
3422	13	8104
3423	13	7960
3424	13	4060
3425	13	11920
3426	13	6888
3427	13	6228
3428	13	8036
3429	13	4596
3430	13	8184
3431	13	3344
3432	13	7932
3433	13	8480
3434	13	4228
3435	13	4136
3436	13	7992
3437	13	8064
3438	13	9080
3439	13	6216
3440	13	7896
3441	13	7064
3442	13	14308
3443	13	11624
3444	13	5420
3445	13	8520
3446	13	2936
3447	13	6672
3448	13	7556
3449	13	8532
3450	13	7268
3451	13	8516
3452	13	8044
3453	13	6548
3454	13	3928
3455	13	3320
3456	13	4068
3457	13	7476
3458	13	3784
3459	13	4932
3460	13	6952
3461	13	8432
3462	13	6300
3463	13	9436
3464	13	2244
3465	13	14340
3466	13	3972
3467	13	8956
3468	13	12916
3469	13	6488
3470	13	6056
3471	13	7968
3472	13	7560
3473	13	8264
3474	13	8516
3475	13	14088
3476	13	9176
3477	13	7276
3478	13	3388
3479	13	10900
3480	13	14028
3481	13	3324
3482	13	7980
3483	13	16704
3484	13	6444
3485	13	5328
3486	13	13112
3487	13	5472
3488	13	9764
3489	13	3768
3490	13	3348
3491	13	7976
3492	13	4540
3493	13	8856
3494	13	8732
3495	13	14948
3496	13	3652
3497	13	7892
3498	13	7428
3499	13	4180
3500	13	16544
3501	13	5268
3502	13	2796
3503	13	3752
3504	13	3464
3505	13	4104
3506	13	7900
3507	13	13176
3508	13	8320
3509	13	12860
3510	13	11832
3511	13	9488
3512	13	6576
3513	13	7644
3514	13	7008
3515	13	11060
3516	13	12388
3517	13	7964
3518	13	6788
3519	13	13496
3520	13	3428
3521	13	8036
3522	13	4656
3523	13	8988
3524	13	8840
3525	13	8388
3526	13	8024
3527	13	6576
3528	13	5268
3529	13	6444
3530	13	8332
3531	13	8288
3532	13	3636
3533	13	4800
3534	13	4796
3535	13	3480
3536	13	12172
3537	13	11720
3538	13	5892
3539	13	12524
3540	13	9264
3541	13	9776
3542	13	5576
3543	13	7480
3544	13	8952
3545	13	3532
3546	13	8156
3547	13	7468
3548	13	6644
3549	13	12936
3550	13	5656
3551	13	14568
3552	13	6256
3553	13	4376
3554	13	8868
3555	13	8380
3556	13	7484
3557	13	1816
3558	13	5508
3559	13	5704
3560	13	5168
3561	13	8616
3562	13	7472
3563	13	6508
3564	13	6216
3565	13	10468
3566	13	1780
3567	13	10252
3568	13	7352
3569	13	6288
3570	13	8184
3571	13	9812
3572	13	2640
3573	13	6616
3574	13	6796
3575	13	5000
3576	13	10504
3577	13	14068
3578	13	3520
3579	13	6860
3580	13	3292
3581	13	7588
3582	13	6276
3583	13	5996
3584	13	12628
3585	13	11676
3586	13	4320
3587	13	8364
3588	13	7548
3589	13	9672
3590	13	7328
3591	13	3964
3592	13	8364
3593	13	9024
3594	13	4144
3595	13	8484
3596	13	5112
3597	13	14736
3598	13	2180
3599	13	3580
3600	13	4216
3601	13	9096
3602	13	3524
3603	13	3144
3604	13	17036
3605	13	4416
3606	13	3400
3607	13	12504
3608	13	3616
3609	13	3964
3610	13	3656
3611	13	3736
3612	13	7432
3613	13	12276
3614	13	18232
3615	13	6148
3616	13	7176
3617	13	15408
3618	13	4684
3619	13	9504
3620	13	13824
3621	13	2304
3622	13	4760
3623	13	12732
3624	13	7424
