1875	23	8064
1876	23	4304
1877	23	3192
1878	23	6748
1879	23	11796
1880	23	7892
1881	23	3088
1882	23	14696
1883	23	15764
1884	23	7072
1885	23	6508
1886	23	3904
1887	23	6936
1888	23	12756
1889	23	6524
1890	23	4236
1891	23	6728
1892	23	10828
1893	23	12156
1894	23	7100
1895	23	2528
1896	23	11700
1897	23	14688
1898	23	7492
1899	23	7536
1900	23	13332
1901	23	3476
1902	23	4216
1903	23	14120
1904	23	6324
1905	23	2256
1906	23	7348
1907	23	3616
1908	23	3136
1909	23	14116
1910	23	3268
1911	23	7248
1912	23	15652
1913	24	23748
1914	24	7292
1915	24	6580
1916	24	10904
1917	24	6012
1918	24	9200
1919	24	5724
1920	24	1936
1921	24	13036
1922	24	6412
1923	24	7596
1924	24	7752
1925	24	12076
1926	24	10796
1927	24	17060
1928	24	3912
1929	24	3492
1930	24	5656
1931	24	6284
1932	24	3464
1933	24	7040
1934	24	6996
1935	24	3024
1936	24	6416
1937	24	7692
1938	24	15320
1939	24	11612
1940	24	7440
1941	24	15648
1942	24	12040
1943	24	7460
1944	24	7008
1945	24	4368
1946	24	7540
1947	24	5588
1948	24	5284
1949	24	9184
1950	24	7228
1951	25	23640
1952	25	15616
1953	25	14320
1954	25	7720
1955	25	8396
1956	25	7372
1957	25	2204
1958	25	15540
1959	25	8448
1960	25	6616
1961	25	7448
1962	25	2076
1963	25	6488
1964	25	6340
1965	25	7344
1966	25	14504
1967	25	3104
1968	25	4904
1969	25	15036
1970	25	2964
1971	25	17836
1972	25	6736
1973	25	10740
1974	25	10532
1975	25	11200
1976	25	8412
1977	25	8056
1978	25	12224
1979	25	7448
1980	25	3344
1981	25	564
1982	25	4360
1983	25	3332
1984	25	1576
1985	25	7456
1986	25	6028
1987	25	12656
1988	25	6564
1989	25	10576
1990	25	7872
1991	25	3660
1992	25	6648
1993	25	3396
1994	25	2936
1995	25	9124
1996	25	7700
1997	25	6780
1998	25	1880
1999	25	7956
2000	25	16216
2001	25	5496
2002	25	16244
2003	25	7036
2004	25	5256
2005	25	7924
2006	25	7940
2007	25	8124
2008	25	6608
2009	25	6048
2010	25	10924
2011	25	7524
2012	25	11564
2013	25	7700
2014	25	9256
2015	25	6040
2016	25	9044
2017	25	6288
2018	25	7584
2019	25	3476
2020	25	1820
2021	25	9308
2022	25	5148
2023	25	10732
2024	25	12604
2025	25	4048
2026	25	6964
2027	25	12756
2028	25	9084
2029	25	6716
2030	25	4324
2031	25	2016
2032	25	4056
2033	25	15128
2034	25	7508
2035	25	16488
2036	25	4068
2037	25	5936
2038	25	6972
2039	25	11540
2040	25	3268
2041	25	15156
2042	25	3460
2043	25	17468
2044	25	14480
2045	25	7152
2046	25	16488
2047	25	5788
2048	25	8052
2049	25	14764
2050	25	7328
2051	25	6864
2052	25	10120
2053	25	14936
2054	25	3920
2055	26	21920
2056	26	3140
2057	26	12848
2058	26	2424
2059	26	5516
2060	26	3956
2061	26	7204
2062	26	12568
2063	26	15476
2064	26	7932
2065	26	6080
2066	26	15748
2067	26	2148
2068	26	6404
2069	26	8208
2070	26	3148
2071	26	7236
2072	26	1640
2073	26	2980
2074	26	7440
2075	26	7732
2076	26	6120
2077	26	14960
2078	26	9996
2079	26	16444
2080	26	12588
2081	26	12084
2082	26	5724
2083	26	5436
2084	26	12184
2085	26	17504
2086	26	11580
2087	26	13960
2088	26	12124
2089	26	7764
2090	26	18404
2091	26	6264
2092	26	16876
2093	26	7216
2094	26	2544
2095	26	8228
2096	26	1852
2097	26	3696
2098	26	6908
2099	26	7224
2100	26	7576
2101	26	6344
2102	26	3348
2103	26	10092
2104	26	3472
2105	26	6640
2106	26	4012
2107	26	4296
2108	26	6564
2109	26	8288
2110	26	16084
2111	26	7760
2112	26	9144
2113	26	11132
2114	26	1792
2115	26	10484
2116	26	14472
2117	26	7728
2118	26	6912
2119	26	3636
2120	26	3816
2121	26	3468
2122	26	8208
2123	26	7252
2124	26	3560
2125	26	16596
2126	26	3604
2127	26	10220
2128	26	6996
2129	26	6900
2130	26	13880
2131	26	3852
2132	26	6812
2133	26	8864
2134	26	11752
2135	26	5056
2136	26	5136
2137	26	6280
2138	26	5440
2139	26	8220
2140	26	6316
2141	26	8044
2142	26	3720
2143	26	8464
2144	26	7804
2145	26	5648
2146	26	6672
2147	26	5820
2148	26	14788
2149	26	3720
2150	26	3136
2151	26	14964
2152	26	14940
2153	26	5480
2154	26	9088
2155	26	6828
2156	26	8468
2157	26	3536
2158	26	17348
2159	26	8024
2160	26	5772
2161	26	4532
2162	26	4060
2163	26	10884
2164	26	6308
2165	26	5692
2166	26	7160
2167	26	13300
2168	26	4800
2169	26	4392
2170	26	6424
2171	26	17032
2172	26	7740
2173	26	16472
2174	26	9280
2175	26	11192
2176	26	1556
2177	26	3856
2178	26	9296
2179	26	5368
2180	26	5524
2181	26	6320
2182	26	5848
2183	26	7976
2184	26	9300
2185	26	5804
2186	26	16324
2187	26	4756
2188	26	3412
2189	26	10924
2190	26	5768
2191	26	6572
2192	26	3396
2193	26	3520
2194	26	14612
2195	26	7472
2196	26	16676
2197	26	6576
2198	26	11740
2199	26	6468
2200	26	6432
2201	26	12620
2202	26	6956
2203	26	12848
2204	26	6544
2205	27	27408
2206	27	5652
2207	27	16952
2208	27	3424
2209	27	9636
2210	27	2364
2211	27	6420
2212	27	7228
2213	27	12340
2214	27	8912
2215	27	3992
2216	27	12352
2217	27	13324
2218	27	8516
2219	27	9272
2220	27	3952
2221	27	4024
2222	27	12448
2223	27	5920
2224	27	6544
2225	27	6904
2226	27	10812
2227	27	8080
2228	27	7096
2229	27	7768
2230	27	5724
2231	27	3548
2232	27	12720
2233	27	5664
2234	27	9220
2235	27	14804
2236	27	14864
2237	27	5552
2238	27	5488
2239	27	7124
2240	27	2896
2241	27	6440
2242	27	4184
2243	27	7328
2244	27	14572
2245	27	3980
2246	27	3628
2247	27	15468
2248	27	3192
2249	27	8052
2250	27	3772
2251	27	6584
2252	27	11528
2253	27	5104
2254	27	7336
2255	27	12036
2256	27	5532
2257	27	2468
2258	27	7596
2259	27	5748
2260	27	3560
2261	27	15596
2262	27	7720
2263	27	13472
2264	27	1576
2265	27	2264
2266	27	8024
2267	27	8224
2268	27	7948
2269	27	3704
2270	27	5144
2271	27	5160
2272	27	3932
2273	27	4244
2274	27	2648
2275	27	5656
2276	27	8520
2277	27	1916
2278	27	8668
2279	28	21304
2280	28	14596
2281	28	16312
2282	28	5772
2283	28	9024
2284	28	7476
2285	28	13128
2286	28	10484
2287	28	11548
2288	28	12536
2289	28	12072
2290	29	21540
2291	29	8444
2292	29	3516
2293	29	12184
2294	29	3932
2295	30	25144
2296	30	4248
2297	30	3828
2298	30	17564
2299	30	3324
2300	30	7168
2301	30	15388
2302	30	4932
2303	30	12224
2304	30	6452
2305	30	3312
2306	30	7404
2307	30	2628
2308	30	13308
2309	30	8448
2310	30	14752
2311	30	8200
2312	30	6752
2313	30	5368
2314	30	5372
2315	30	4144
2316	30	12472
2317	30	6632
2318	30	17436
2319	30	7432
2320	30	7832
2321	30	18184
2322	30	12996
2323	30	4208
2324	30	14532
2325	30	4104
2326	30	6640
2327	30	3936
2328	30	6076
2329	30	5616
2330	30	5472
2331	30	8060
2332	30	7728
2333	30	10836
2334	30	3232
2335	30	5324
2336	30	5704
2337	30	7520
2338	30	6480
2339	30	1912
2340	30	11072
2341	30	15048
2342	30	9048
2343	30	15052
2344	30	8060
2345	30	5316
2346	30	13152
2347	30	4144
2348	30	8108
2349	30	12324
2350	30	8524
2351	30	5796
2352	30	8752
2353	30	6244
2354	30	4488
2355	30	7520
2356	30	6628
2357	30	7584
2358	30	8500
2359	30	1816
2360	30	11228
2361	30	9908
2362	30	7564
2363	30	8056
2364	30	3588
2365	30	11748
2366	30	5720
2367	30	6492
2368	30	3928
2369	30	6532
2370	30	14128
2371	30	1432
2372	30	3472
2373	30	5740
2374	30	16364
2375	30	6020
2376	30	7564
2377	30	7112
2378	30	4632
2379	30	6836
2380	30	12052
2381	30	8260
2382	30	8180
2383	30	6748
2384	30	2388
2385	30	7780
2386	30	7184
2387	30	7080
2388	30	16336
2389	30	7332
2390	30	8348
2391	30	6660
2392	30	3652
2393	30	5412
2394	30	6520
2395	30	5824
2396	30	12312
2397	30	11008
2398	30	3116
2399	30	11540
2400	30	4168
2401	30	3484
2402	30	5816
2403	30	4340
2404	30	5872
2405	30	15468
2406	30	7996
2407	30	7636
2408	30	10352
2409	30	5648
2410	30	6204
2411	30	4320
2412	30	1048
2413	30	7612
2414	30	3268
2415	30	5264
2416	30	2884
2417	30	7260
2418	30	11052
2419	30	16552
2420	30	6416
2421	30	5576
2422	30	7520
2423	30	3064
2424	30	3592
2425	30	14588
2426	30	5612
2427	30	7772
2428	30	9036
2429	30	7332
2430	30	4216
2431	30	7084
2432	30	12296
2433	30	7492
2434	30	5772
2435	30	10924
2436	30	8016
2437	30	3284
2438	30	5284
2439	30	12216
2440	30	14520
2441	30	12352
2442	30	6212
2443	30	16652
2444	30	7252
2445	30	13636
2446	31	23972
2447	31	5032
2448	31	10796
2449	31	4624
2450	31	2444
2451	31	3308
2452	31	2584
2453	31	2380
2454	31	3364
2455	31	12396
2456	31	3636
2457	31	10504
2458	31	12476
2459	31	3448
2460	31	8172
2461	31	2684
2462	31	15448
2463	31	6644
2464	31	7872
2465	31	3992
2466	31	3472
2467	31	13740
2468	31	8028
2469	31	5008
2470	31	4312
2471	31	8508
2472	31	4936
2473	31	12368
2474	31	7024
2475	31	2928
2476	31	3820
2477	31	8080
2478	31	2836
2479	31	3272
2480	31	6452
2481	31	7396
2482	31	8276
2483	31	8068
2484	31	5616
2485	31	14772
2486	31	11244
2487	31	12668
2488	31	4312
2489	31	10784
2490	31	6492
2491	31	8116
2492	31	5888
2493	31	6272
2494	31	14592
2495	31	3620
2496	31	5392
2497	31	3520
2498	31	8304
2499	31	7432
2500	31	2812
2501	31	8756
2502	31	14484
2503	31	9768
2504	31	3504
2505	31	6520
2506	31	12668
2507	31	8344
2508	31	16220
2509	31	13272
2510	31	5484
2511	31	12620
2512	31	3344
2513	31	5080
2514	31	10668
2515	31	12148
2516	31	11000
2517	31	7572
2518	31	8364
2519	31	4160
2520	31	7896
2521	31	6600
2522	31	2960
2523	31	5724
2524	31	6992
2525	31	7468
2526	31	12296
2527	31	6924
2528	31	3260
2529	31	11524
2530	31	4752
2531	31	10460
2532	31	7616
2533	32	25716
2534	32	7904
2535	32	10676
2536	32	14536
2537	32	5496
2538	32	9824
2539	32	3452
2540	32	12264
2541	32	13080
2542	32	5348
2543	32	2904
2544	32	7512
2545	32	4584
2546	32	6400
2547	32	7672
2548	32	2104
2549	32	11904
2550	32	8232
2551	32	3104
2552	32	3548
2553	32	10956
2554	32	16936
2555	32	4384
2556	32	12604
2557	32	7736
2558	32	13556
2559	32	4072
2560	32	2436
2561	32	12984
2562	32	3352
2563	32	16340
2564	32	3188
2565	32	7644
2566	32	7652
2567	32	8452
2568	32	12544
2569	32	9856
2570	32	6320
2571	32	12844
2572	32	14656
2573	32	11612
2574	32	4132
2575	32	6076
2576	32	10192
2577	32	4512
2578	32	10764
2579	32	7364
2580	32	7812
2581	32	8320
2582	32	7036
2583	32	7048
2584	32	8916
2585	32	6448
2586	32	12832
2587	32	8356
2588	32	7576
2589	32	11588
2590	32	10564
2591	32	3928
2592	32	10304
2593	32	11556
2594	32	10436
2595	32	7676
2596	32	8428
2597	32	1948
2598	32	15852
2599	32	7936
2600	32	3588
2601	32	14048
2602	32	4280
2603	32	6320
2604	32	6772
2605	32	8236
2606	32	4188
2607	32	4028
2608	32	10492
2609	32	5932
2610	32	3784
2611	32	5740
2612	32	7840
2613	32	10892
2614	32	10572
2615	32	12860
2616	32	16592
2617	32	4232
2618	32	8232
2619	32	8572
2620	32	14820
2621	32	15148
2622	32	3920
2623	32	4180
2624	32	4844
2625	32	4396
2626	32	9784
2627	32	12536
2628	32	14292
2629	32	3784
2630	32	2852
2631	32	3332
2632	32	10592
2633	32	12320
2634	32	8236
2635	32	8136
2636	32	15676
2637	32	7728
2638	32	5588
2639	32	16108
2640	32	12276
2641	32	14744
2642	32	6620
2643	32	12384
2644	32	7512
2645	32	12768
2646	32	6588
2647	32	10452
2648	32	3960
2649	32	5244
2650	32	14264
2651	32	7864
2652	32	12720
2653	32	3468
2654	32	3316
2655	32	16068
2656	32	3560
2657	32	7900
2658	32	3388
2659	32	6676
2660	32	12244
2661	32	5652
2662	32	8772
2663	32	5768
2664	32	13220
2665	32	3352
2666	32	8360
2667	32	7304
2668	32	1924
2669	32	7652
2670	32	11492
2671	32	2360
2672	32	6940
2673	32	11120
2674	32	5192
2675	32	10336
2676	32	12932
2677	32	5600
2678	32	1728
2679	32	2812
2680	32	6408
2681	32	7976
2682	32	5768
2683	32	8004
2684	32	5884
2685	32	3480
2686	32	7524
2687	32	5780
2688	32	6976
2689	32	3180
2690	32	10880
2691	32	14088
2692	32	5000
2693	32	4852
2694	32	13252
2695	32	5664
2696	32	15360
2697	32	9268
2698	32	4108
2699	33	23432
2700	33	2496
2701	33	6372
2702	33	7904
2703	33	6764
2704	33	13544
2705	33	7380
2706	33	8572
2707	33	2600
2708	33	12624
2709	33	6236
2710	33	3516
2711	33	11620
2712	33	3592
2713	33	9812
2714	33	4324
2715	33	4056
2716	33	3580
2717	33	7884
2718	33	7372
2719	33	1472
2720	33	7484
2721	33	11624
2722	33	7036
2723	33	6828
2724	33	3364
2725	33	4952
2726	33	10464
2727	33	3380
2728	33	4376
2729	33	6636
2730	33	1784
2731	33	3784
2732	33	2908
2733	33	7212
2734	33	10684
2735	33	6276
2736	33	12848
2737	33	7308
2738	33	1976
2739	33	7164
2740	33	3976
2741	33	8144
2742	33	15060
2743	33	7084
2744	33	7272
2745	33	12956
2746	33	7788
2747	33	7468
2748	33	6584
2749	33	3152
2750	33	5452
2751	33	11800
2752	33	7616
2753	33	10380
2754	33	18816
2755	33	4400
2756	33	3424
2757	33	3652
2758	33	8304
2759	33	5244
2760	33	10744
2761	33	7372
2762	33	5932
2763	33	4524
2764	33	15172
2765	33	14720
2766	33	6860
2767	33	6520
2768	33	2792
2769	33	15072
2770	33	12476
2771	33	6632
2772	33	7636
2773	33	6056
2774	33	14776
2775	33	15604
2776	33	7064
2777	33	3732
2778	33	3220
2779	33	6496
2780	33	5000
2781	33	3372
2782	34	26392
2783	34	3392
2784	34	13480
2785	34	5712
2786	34	3248
2787	34	16452
2788	34	8140
2789	34	17808
2790	34	10324
2791	34	3248
2792	34	7088
2793	34	6460
2794	34	9224
2795	34	7488
2796	34	11892
2797	34	4088
2798	34	13072
2799	34	8028
2800	34	8376
2801	34	10264
2802	34	11516
2803	34	2920
2804	34	3736
2805	34	7208
2806	34	18548
2807	34	14048
2808	34	10804
2809	34	16808
2810	34	8228
2811	34	10328
2812	34	7048
2813	34	7188
2814	34	13168
2815	34	7328
2816	34	16320
2817	34	3216
2818	34	3876
2819	34	3576
2820	34	10564
2821	34	2848
2822	34	12352
2823	34	6776
2824	34	3824
2825	34	4216
2826	34	10372
2827	34	13020
2828	34	6432
2829	34	6388
2830	34	4476
2831	34	1904
2832	34	8308
2833	34	15044
2834	34	6836
2835	34	8236
2836	34	8660
2837	34	6532
2838	34	8340
2839	34	16832
2840	34	7436
2841	34	2344
2842	34	8428
2843	34	17128
2844	34	7500
2845	34	5768
2846	34	7188
2847	34	10000
2848	34	14720
2849	34	3492
2850	34	7368
2851	34	5784
2852	34	6564
2853	34	6592
2854	34	4692
2855	34	3628
2856	34	9904
2857	34	12528
2858	34	13184
2859	34	6636
2860	34	11352
2861	34	7336
2862	34	3356
2863	34	14836
2864	34	11320
2865	34	5412
2866	34	17172
2867	34	15764
2868	34	6524
2869	34	15732
2870	34	7240
2871	34	7664
2872	34	7492
2873	34	12668
2874	34	5880
2875	34	6588
2876	34	3356
2877	34	7500
2878	34	17052
2879	34	7556
2880	34	7152
2881	34	9984
2882	34	7032
2883	34	1628
2884	34	3240
2885	34	8200
2886	34	3204
2887	34	5632
2888	34	7376
2889	34	3400
2890	34	3752
2891	34	10868
2892	34	15336
2893	34	11660
2894	34	4188
2895	34	8216
2896	34	6856
2897	34	13184
2898	34	8200
2899	34	14788
2900	34	3968
2901	34	6392
2902	34	16500
2903	34	4324
2904	34	12756
2905	34	3472
2906	34	3148
2907	34	6604
2908	34	2340
2909	34	1456
2910	34	11004
2911	34	13236
2912	34	14812
2913	34	3308
2914	34	2704
2915	34	7296
2916	34	1756
2917	34	3460
2918	34	12060
2919	34	3668
2920	34	6392
2921	34	3568
2922	34	12428
2923	34	8600
2924	34	3488
2925	34	7508
2926	34	1604
2927	34	12528
2928	34	12320
2929	34	8240
2930	34	2656
2931	34	6508
2932	34	7696
2933	34	9036
2934	34	5716
2935	34	9612
2936	34	13080
2937	34	16696
2938	34	13128
2939	34	10064
2940	34	5876
2941	34	7356
2942	34	7900
2943	34	5728
2944	34	3300
2945	34	2764
2946	34	12528
2947	34	13676
2948	34	7992
2949	34	7636
2950	34	7556
2951	34	8052
2952	34	10728
2953	34	17028
2954	34	6756
2955	34	14812
2956	34	10668
2957	34	9396
2958	34	8348
2959	34	9744
2960	34	5708
2961	34	6184
2962	34	10656
2963	34	2472
2964	34	5112
2965	34	3592
2966	34	8328
2967	34	13508
2968	34	13224
2969	34	6460
2970	34	7272
2971	34	11488
2972	34	5836
2973	34	15760
2974	34	5316
2975	34	12852
2976	34	8708
2977	34	3096
2978	34	3360
2979	34	3620
2980	34	10748
2981	34	7208
2982	34	12252
2983	34	8228
2984	34	6464
2985	34	6584
2986	34	8236
2987	34	16232
2988	34	13124
2989	34	16244
2990	34	10816
2991	34	4336
2992	34	7732
2993	34	11532
2994	34	11244
2995	34	8648
2996	34	4224
2997	34	14604
2998	34	7596
2999	34	4180
3000	34	5956
3001	34	10756
3002	34	13072
3003	34	3740
3004	34	2728
3005	34	14204
3006	34	13212
3007	34	10608
3008	34	6288
3009	34	12732
3010	34	9108
3011	34	4484
3012	34	6864
3013	34	17468
3014	34	5424
3015	34	10776
3016	34	7968
3017	34	3520
3018	34	15504
3019	34	7744
3020	34	6244
3021	34	6804
3022	34	3380
3023	34	1608
3024	34	7228
3025	34	7940
3026	34	10920
3027	34	16112
3028	34	14336
3029	34	3132
3030	34	7576
3031	34	3300
3032	34	18172
3033	34	7512
3034	34	6776
3035	34	3248
3036	34	9588
3037	34	3832
3038	34	5920
3039	34	5620
3040	34	6720
3041	34	3484
3042	34	3576
3043	34	2932
3044	34	4236
3045	34	7496
3046	34	3800
3047	34	8460
3048	34	8240
3049	34	2092
3050	34	12620
3051	34	7144
3052	34	11512
3053	34	5116
3054	34	1376
3055	34	10740
3056	34	4436
3057	34	15548
3058	34	5076
3059	34	13088
3060	34	12388
3061	34	3508
3062	34	4788
3063	34	3352
3064	34	5856
3065	34	3920
3066	34	13076
3067	34	4212
3068	34	7368
3069	34	12656
3070	34	4332
3071	34	16032
3072	34	10400
3073	34	10988
3074	34	4532
3075	34	11372
3076	34	8760
3077	34	6832
3078	34	12744
3079	34	4068
3080	34	10672
3081	34	7876
3082	34	6360
3083	34	7360
3084	34	6684
3085	34	7036
3086	34	6736
3087	34	5892
3088	34	12184
3089	34	6640
3090	34	12856
3091	34	4792
3092	34	3336
3093	34	17164
3094	34	6776
3095	34	3596
3096	34	3612
3097	34	10260
3098	34	3208
3099	34	15296
3100	34	7520
3101	34	2992
3102	34	6976
3103	34	8292
3104	34	14280
3105	34	17016
3106	34	4284
3107	34	13144
3108	34	14124
3109	34	7596
3110	34	4324
3111	34	8164
3112	34	7384
3113	34	5668
3114	34	12944
3115	34	3348
3116	34	5808
3117	34	10800
3118	34	7576
3119	34	6956
3120	34	18220
3121	34	12664
3122	34	11844
3123	34	7932
3124	34	11100
3125	34	4348
3126	34	2936
3127	34	12000
3128	34	7484
3129	34	12228
3130	34	3496
3131	34	15524
3132	34	7104
3133	34	7536
3134	34	5404
3135	35	25136
3136	35	16024
3137	35	8328
3138	35	8232
3139	35	14132
3140	35	1932
3141	35	13552
3142	35	11452
3143	35	4696
3144	35	11784
3145	35	14512
3146	35	7572
3147	35	10732
3148	35	13036
3149	35	7252
3150	35	8112
3151	35	4052
3152	35	5676
3153	35	7160
3154	35	7900
3155	35	12568
3156	35	6224
3157	35	15708
3158	35	14680
3159	35	7140
3160	35	7624
3161	35	7636
3162	35	14836
3163	35	5844
3164	35	6604
3165	35	6488
3166	35	1344
3167	35	6448
3168	35	10064
3169	35	13536
3170	35	3840
3171	36	21280
3172	36	14408
3173	36	8376
3174	36	11784
3175	36	8576
3176	36	7296
3177	36	4264
3178	36	8060
3179	36	4536
3180	36	7088
3181	36	6176
3182	36	3272
3183	36	14044
3184	36	3348
3185	36	15464
3186	36	6080
3187	36	3244
3188	36	7048
3189	36	4232
3190	36	9596
3191	36	15316
3192	36	10588
3193	36	10588
3194	36	5800
3195	36	14708
3196	36	5224
3197	36	4104
3198	36	3932
3199	36	11756
3200	36	12668
3201	36	1392
3202	36	12308
3203	36	14864
3204	36	7496
3205	36	5804
3206	36	4384
3207	36	7140
3208	36	4208
3209	36	6076
3210	36	8656
3211	36	8620
3212	36	7444
3213	36	5348
3214	36	5848
3215	36	9076
3216	36	7264
3217	36	12744
3218	36	10836
3219	36	9512
3220	36	14828
3221	36	8228
3222	36	6948
3223	36	7340
3224	36	6088
3225	36	18108
3226	36	3504
3227	36	7344
3228	36	6472
3229	36	5596
3230	36	5008
3231	36	3156
3232	36	1392
3233	36	3176
3234	36	11580
3235	36	7140
3236	36	14596
3237	36	13208
3238	36	6484
3239	36	5020
3240	36	2184
3241	36	4340
3242	36	3624
3243	36	12532
3244	36	7572
3245	36	5680
3246	36	1656
3247	36	5496
3248	36	6904
3249	36	5872
3250	36	13428
3251	36	6632
3252	36	8348
3253	36	7468
3254	36	9180
3255	36	2832
3256	36	7636
3257	36	13432
3258	36	8020
3259	36	15252
3260	36	6612
3261	36	10708
3262	36	3368
3263	36	2488
3264	36	8256
3265	36	5364
3266	36	6496
3267	36	5544
3268	36	5176
3269	36	7900
3270	36	11760
3271	36	4944
3272	36	7868
3273	36	8252
3274	36	13108
3275	36	2492
3276	36	15232
3277	36	5724
3278	36	6508
3279	36	15508
3280	36	5456
3281	36	6956
3282	36	5820
3283	36	9364
3284	36	7476
3285	36	2048
3286	36	3524
3287	36	14932
3288	36	5268
3289	36	13312
3290	36	3624
3291	36	6872
3292	36	5984
3293	36	5864
3294	36	11380
3295	36	8128
3296	36	6452
3297	36	13220
3298	36	3576
3299	36	2860
3300	36	11492
3301	36	15120
3302	36	6368
3303	36	8408
3304	36	1932
3305	36	6716
3306	36	13312
3307	36	6604
3308	36	7824
3309	36	9764
3310	36	4932
3311	36	15160
3312	36	6436
3313	36	9652
3314	36	2436
3315	36	5556
3316	36	8864
3317	36	15512
3318	36	11768
3319	36	7032
3320	36	15268
3321	36	3172
3322	36	5124
3323	36	14488
3324	36	15832
3325	36	13244
3326	36	11472
3327	36	1928
3328	36	3836
3329	36	8156
3330	36	5812
3331	36	5368
3332	36	3488
3333	36	3232
3334	36	6232
3335	36	8200
3336	36	7728
3337	36	7376
3338	36	3364
3339	36	11724
3340	36	8076
3341	36	6656
3342	36	3368
3343	36	7148
3344	36	5932
3345	36	5616
3346	36	3520
3347	36	11524
3348	36	7796
3349	36	6168
3350	36	3156
3351	36	3324
3352	36	16708
3353	36	6052
3354	36	7604
3355	36	6636
3356	36	7648
3357	36	5488
3358	36	5904
3359	36	8396
3360	36	5312
3361	36	3336
3362	36	11844
3363	36	7076
3364	36	6660
3365	36	2408
3366	36	5980
3367	36	3128
3368	36	7380
3369	36	10720
3370	36	4696
3371	36	3644
3372	36	3668
3373	36	15368
3374	36	3236
3375	36	14560
3376	36	2896
3377	36	4752
3378	36	6672
3379	36	11680
3380	36	5684
3381	36	2364
3382	36	5616
3383	36	5236
3384	36	6696
3385	36	3360
3386	36	5836
3387	36	2856
3388	36	6824
3389	36	9140
3390	36	12312
3391	36	3524
3392	36	5628
3393	36	9784
3394	36	2828
3395	36	2852
3396	36	5960
3397	36	4172
3398	36	7180
3399	36	5544
3400	36	7644
3401	36	10776
3402	36	7072
3403	36	3752
3404	36	3060
3405	36	10576
3406	36	10764
3407	36	6464
3408	36	16840
3409	36	8316
3410	36	5704
3411	36	15192
3412	36	6564
3413	36	8708
3414	36	7492
3415	36	6060
3416	36	8476
3417	36	12632
3418	36	7584
3419	36	6268
3420	36	8336
3421	36	7312
3422	36	5612
3423	36	4844
3424	36	7512
3425	36	6660
3426	36	7256
3427	36	13232
3428	36	5572
3429	36	6000
3430	36	5964
3431	36	17432
3432	36	11676
3433	36	7420
3434	36	5624
3435	36	9148
3436	36	16484
3437	36	6968
3438	36	7236
3439	36	11736
3440	36	11932
3441	36	8892
3442	36	12620
3443	36	17268
3444	36	3612
3445	36	7724
3446	36	3260
3447	36	13020
3448	36	7440
3449	36	7508
3450	36	14400
3451	36	9156
3452	36	11988
3453	36	6040
3454	36	10972
3455	36	16264
3456	36	7136
3457	36	15528
3458	36	8640
3459	36	5948
3460	36	7916
3461	36	7172
3462	36	3540
3463	36	6760
3464	36	4016
3465	36	6692
3466	36	7480
3467	36	17324
3468	36	8100
3469	36	3052
3470	36	11892
3471	36	7580
3472	36	8476
3473	36	6492
3474	36	5792
3475	36	5476
3476	36	3100
3477	36	11932
3478	36	7440
3479	36	5656
3480	36	1500
3481	36	8116
3482	36	4324
3483	36	9956
3484	36	5616
3485	36	8324
3486	36	14588
3487	36	14492
3488	36	7384
3489	36	16508
3490	36	5684
3491	36	3964
3492	36	2840
3493	36	10992
3494	36	5908
3495	36	2496
3496	36	12120
3497	36	4192
3498	36	7920
3499	36	3196
3500	36	10808
3501	36	2820
3502	36	8320
3503	36	17972
3504	36	11544
3505	36	12568
3506	36	3772
3507	36	13268
3508	36	11788
3509	36	15316
3510	36	3292
3511	36	3080
3512	36	3232
3513	36	4056
3514	36	5480
3515	36	3916
3516	36	12304
3517	36	660
3518	36	6876
3519	36	11792
3520	36	2932
3521	36	5512
3522	36	7580
3523	36	12960
3524	36	7968
3525	36	4556
3526	36	14344
3527	36	4596
3528	36	11212
3529	36	8260
3530	36	15476
3531	36	4504
3532	36	660
3533	36	8020
3534	36	11676
3535	36	3392
3536	36	7704
3537	36	6700
3538	36	6740
3539	36	9800
3540	36	5504
3541	36	7500
3542	36	5668
3543	36	3220
3544	36	11828
3545	36	8024
3546	36	7556
3547	36	3432
3548	36	6288
3549	36	3616
3550	36	9596
3551	36	6520
3552	36	1600
3553	36	7376
3554	36	12216
3555	36	7300
3556	36	5604
3557	36	11476
3558	36	6656
3559	36	3244
3560	36	12580
3561	36	8424
3562	36	6376
3563	36	7392
3564	36	5884
3565	36	6608
3566	36	7336
3567	36	4232
3568	36	7828
3569	36	5776
3570	36	12260
3571	36	9644
3572	36	3992
3573	36	5244
3574	36	9060
3575	36	4700
3576	36	3324
3577	36	9732
3578	36	7968
3579	36	3524
3580	37	22132
3581	37	7140
3582	37	3436
3583	37	12128
3584	37	7716
3585	37	4324
3586	37	15508
3587	37	13288
3588	37	3896
3589	37	10384
3590	37	8204
3591	37	7784
3592	37	13348
3593	37	5908
3594	37	7428
3595	37	8988
3596	37	4344
3597	37	8672
3598	37	3316
3599	37	6020
3600	37	13224
3601	37	9260
3602	37	4160
3603	37	5096
3604	37	6720
3605	37	11648
3606	37	13896
3607	37	7896
3608	37	8084
3609	37	12632
3610	37	3080
3611	37	8020
3612	37	8480
3613	37	4904
3614	37	4300
3615	37	5156
3616	37	3988
3617	37	8660
3618	37	8064
3619	37	5228
3620	37	7744
3621	37	15088
3622	37	11920
3623	37	14848
3624	37	4264
