3625	50	3600
3626	50	8904
3627	50	7620
3628	50	8548
3629	50	7396
3630	50	5380
3631	50	7552
3632	50	6564
3633	50	8060
3634	50	7668
3635	50	18076
3636	50	7244
3637	50	11304
3638	50	7244
3639	50	14980
3640	50	3772
3641	50	7956
3642	50	14420
3643	50	7104
3644	50	6752
3645	50	7088
3646	50	6232
3647	50	16244
3648	50	1312
3649	50	13124
3650	50	8540
3651	50	8528
3652	50	7568
3653	50	16872
3654	50	13152
3655	50	2556
3656	50	15152
3657	50	12892
3658	50	7292
3659	50	6208
3660	50	3328
3661	50	3468
3662	50	11648
3663	50	16320
3664	50	14788
3665	50	1604
3666	50	3568
3667	50	8500
3668	50	3556
3669	50	7288
3670	50	14332
3671	50	8024
3672	50	1880
3673	50	3864
3674	50	8928
3675	50	16632
3676	50	15108
3677	50	14228
3678	50	8472
3679	50	12464
3680	50	6448
3681	50	5052
3682	50	16944
3683	50	7916
3684	50	12940
3685	50	15784
3686	50	3856
3687	50	7228
3688	50	4908
3689	50	4232
3690	50	7916
3691	50	5852
3692	50	7560
3693	50	5612
3694	50	7980
3695	50	4992
3696	50	4308
3697	50	5784
3698	50	7108
3699	50	4124
3700	50	7904
3701	50	14840
3702	50	8016
3703	50	13240
3704	50	16256
3705	50	9840
3706	50	7132
3707	50	5984
3708	50	6924
3709	50	13016
3710	50	4112
3711	50	12304
3712	50	11820
3713	50	13392
3714	50	4612
3715	50	5792
3716	50	15140
3717	50	7600
3718	50	16968
3719	50	10684
3720	50	14424
3721	50	3704
3722	50	14796
3723	50	5680
3724	50	7640
3725	50	9108
3726	50	8120
3727	50	7508
3728	50	3348
3729	50	2736
3730	50	8248
3731	50	1156
3732	50	3520
3733	50	8300
3734	50	14140
3735	50	10704
3736	50	284
3737	50	5580
3738	50	13156
3739	50	8464
3740	50	15556
3741	50	6928
3742	50	10728
3743	50	8116
3744	50	2988
3745	50	8044
3746	50	6552
3747	50	9020
3748	50	14616
3749	50	8440
3750	50	7380
3751	50	7880
3752	50	3488
3753	50	4024
3754	50	15044
3755	50	3724
3756	50	6620
3757	50	13384
3758	50	16956
3759	50	15672
3760	50	3728
3761	50	3996
3762	50	8236
3763	50	6288
3764	50	14400
3765	50	6568
3766	50	2284
3767	50	5056
3768	50	5740
3769	50	1652
3770	50	15572
3771	50	6768
3772	50	7660
3773	50	8016
3774	50	5828
3775	50	2904
3776	50	11612
3777	50	5424
3778	50	11984
3779	50	14892
3780	50	6904
3781	50	11408
3782	50	9904
3783	50	3996
3784	50	7176
3785	50	6208
3786	50	5528
3787	50	1212
3788	50	5624
3789	50	4196
3790	50	12240
3791	50	4112
3792	50	7488
3793	50	7912
3794	50	7284
3795	50	7068
3796	50	7528
3797	50	7028
3798	50	4116
3799	50	7012
3800	50	7424
3801	50	5992
3802	50	6408
3803	50	2904
3804	50	8032
3805	50	3952
3806	50	1904
3807	50	6032
3808	50	8440
3809	50	8032
3810	50	7424
3811	50	6760
3812	50	5592
3813	50	12856
3814	50	12752
3815	50	10816
3816	50	9468
3817	50	5528
3818	50	16656
3819	50	8772
3820	50	7584
3821	50	4316
3822	50	5872
3823	50	12292
3824	50	14076
3825	50	7632
3826	50	3220
3827	50	3284
3828	50	3240
3829	50	4044
3830	50	6184
3831	50	7728
3832	50	14772
3833	50	7364
3834	50	3708
3835	50	8188
3836	50	10416
3837	50	8520
3838	50	6240
3839	50	7588
3840	50	16552
3841	50	12220
3842	50	5832
3843	50	8176
3844	50	11820
3845	50	5008
3846	50	12912
3847	50	8112
3848	50	6564
3849	50	6476
3850	50	3040
3851	50	6728
3852	50	7408
3853	50	4048
3854	50	3624
3855	50	2748
3856	50	10696
3857	50	3236
3858	50	6444
3859	50	2932
3860	50	7984
3861	50	13288
3862	50	8528
3863	50	14356
3864	50	8124
3865	50	6836
3866	50	3668
3867	50	11504
3868	50	12432
3869	50	11400
3870	50	10524
3871	50	8308
3872	50	6664
3873	50	11480
3874	50	4220
3875	50	7936
3876	50	14700
3877	50	6776
3878	50	4668
3879	50	13212
3880	50	13300
3881	50	10884
3882	50	6596
3883	50	7356
3884	50	6560
3885	50	8088
3886	50	3184
3887	50	3396
3888	50	12400
3889	50	18664
3890	50	3188
3891	50	3476
3892	50	8016
3893	50	15796
3894	50	11424
3895	50	7360
3896	50	1992
3897	50	7012
3898	50	5576
3899	50	1944
3900	50	6632
3901	50	7312
3902	50	7560
3903	50	15608
3904	50	12960
3905	50	10848
3906	50	4340
3907	50	15884
3908	50	6400
3909	50	3156
3910	50	3708
3911	50	5640
3912	50	18356
3913	50	2884
3914	50	14780
3915	50	3184
3916	50	8228
3917	50	6748
3918	50	7092
3919	50	7120
3920	50	16888
3921	50	9832
3922	50	10636
3923	50	7404
3924	50	4156
3925	50	7036
3926	50	8072
3927	50	4052
3928	50	15756
3929	50	1760
3930	50	13528
3931	50	7364
3932	50	2860
3933	50	1516
3934	50	3744
3935	50	15424
3936	50	5328
3937	50	5616
3938	50	3072
3939	50	1896
3940	50	12284
3941	50	7204
3942	50	10556
3943	50	12648
3944	50	4052
3945	50	10604
3946	50	12224
3947	50	14896
3948	50	2008
3949	50	3180
3950	50	7508
3951	50	4232
3952	50	13512
3953	50	8192
3954	50	12484
3955	50	8528
3956	50	3152
3957	50	5840
3958	50	5744
3959	50	2564
3960	50	2960
3961	50	15468
3962	50	10468
3963	50	8108
3964	50	3340
3965	50	12080
3966	50	15760
3967	50	12616
3968	50	3972
3969	50	1532
3970	50	15452
3971	50	15588
3972	51	25736
3973	51	7364
3974	51	5572
3975	51	13632
3976	51	2936
3977	51	3560
3978	51	2956
3979	51	6964
3980	51	7732
3981	51	4628
3982	51	8488
3983	51	8056
3984	51	8388
3985	51	10940
3986	51	5004
3987	51	4052
3988	51	5488
3989	51	1004
3990	51	11516
3991	51	13700
3992	51	5832
3993	51	3136
3994	51	8376
3995	51	14324
3996	51	3696
3997	51	7132
3998	51	12420
3999	51	6628
4000	51	7864
4001	51	5036
4002	51	8436
4003	51	5880
4004	51	14688
4005	51	14316
4006	51	12020
4007	51	1276
4008	51	7712
4009	51	14060
4010	51	8204
4011	51	1484
4012	51	6104
4013	51	2936
4014	51	11660
4015	51	13420
4016	51	4096
4017	51	11936
4018	51	11412
4019	51	15316
4020	51	5296
4021	51	5380
4022	51	7880
4023	51	7504
4024	51	11204
4025	51	11116
4026	51	15072
4027	51	9804
4028	51	4044
4029	51	4880
4030	51	7888
4031	51	4376
4032	51	7240
4033	51	3652
4034	51	8824
4035	51	10840
4036	51	1748
4037	51	16480
4038	51	12444
4039	51	5804
4040	51	4204
4041	51	14896
4042	51	7532
4043	51	11848
4044	51	7928
4045	51	6652
4046	51	5128
4047	51	7228
4048	51	7180
4049	52	24292
4050	52	7504
4051	52	7136
4052	52	3636
4053	52	5712
4054	52	9004
4055	52	4948
4056	52	7948
4057	52	5240
4058	52	4180
4059	52	5792
4060	52	3568
4061	53	25216
4062	53	8052
4063	53	5936
4064	53	13180
4065	53	8340
4066	53	3364
4067	53	5336
4068	53	14144
4069	53	3580
4070	53	8372
4071	53	17012
4072	53	7848
4073	53	3328
4074	53	5864
4075	53	3092
4076	53	4044
4077	53	3968
4078	53	7852
4079	53	4232
4080	53	8484
4081	53	4164
4082	53	7612
4083	53	7152
4084	53	1572
4085	53	8532
4086	53	3536
4087	53	3248
4088	53	5036
4089	53	7628
4090	53	10768
4091	53	8116
4092	53	13928
4093	53	17508
4094	53	7912
4095	53	8480
4096	53	5760
4097	53	13088
4098	53	8816
4099	53	7172
4100	53	7668
4101	53	17184
4102	53	7300
4103	53	16500
4104	53	12292
4105	53	13896
4106	53	3416
4107	53	11880
4108	53	10632
4109	53	7492
4110	53	3640
4111	53	7392
4112	53	12604
4113	53	1872
4114	53	5884
4115	53	3604
4116	53	4072
4117	53	3924
4118	53	15236
4119	53	16168
4120	53	16492
4121	53	7300
4122	53	10172
4123	53	7268
4124	53	3424
4125	53	11644
4126	53	6416
4127	53	12276
4128	53	7344
4129	53	17796
4130	53	12660
4131	53	7352
4132	53	7252
4133	53	16316
4134	53	10456
4135	53	10216
4136	53	12936
4137	53	16000
4138	53	8196
4139	53	6240
4140	53	14892
4141	53	5620
4142	53	7560
4143	53	8028
4144	53	16300
4145	53	6432
4146	53	4132
4147	53	11972
4148	53	7268
4149	53	8200
4150	53	3504
4151	53	9496
4152	53	3744
4153	53	11008
4154	53	6012
4155	53	14564
4156	53	3512
4157	53	7240
4158	53	5508
4159	53	17476
4160	53	5124
4161	53	9064
4162	53	2768
4163	53	7660
4164	53	14148
4165	53	3108
4166	53	15392
4167	53	7616
4168	53	15568
4169	53	7284
4170	53	4340
4171	53	11000
4172	53	15108
4173	53	5544
4174	53	7756
4175	54	24616
4176	54	6816
4177	54	10676
4178	54	11956
4179	54	7796
4180	54	7200
4181	54	7628
4182	54	15428
4183	54	13564
4184	54	7316
4185	54	11424
4186	54	4888
4187	54	6776
4188	54	6256
4189	54	3204
4190	54	15360
4191	54	13136
4192	54	11256
4193	54	12232
4194	54	7512
4195	54	7692
4196	54	18152
4197	54	3596
4198	54	5348
4199	54	6520
4200	54	4340
4201	54	4664
4202	54	3800
4203	54	7540
4204	54	10876
4205	54	10540
4206	54	3536
4207	54	5908
4208	54	6772
4209	54	14576
4210	54	3960
4211	54	6840
4212	54	8100
4213	54	5896
4214	54	13208
4215	54	5604
4216	54	7380
4217	54	12168
4218	54	1544
4219	54	6236
4220	54	7816
4221	54	13260
4222	54	4204
4223	54	13432
4224	54	6912
4225	54	6704
4226	54	11360
4227	54	7232
4228	54	7744
4229	54	5588
4230	54	7272
4231	54	5688
4232	54	3676
4233	54	7288
4234	54	10620
4235	54	7172
4236	54	11744
4237	54	9680
4238	54	7548
4239	54	6536
4240	54	3584
4241	54	11340
4242	54	3868
4243	54	8216
4244	54	7948
4245	54	3104
4246	54	8232
4247	54	13236
4248	54	7256
4249	54	8872
4250	54	8736
4251	54	14220
4252	54	16780
4253	54	16396
4254	54	1728
4255	54	10976
4256	54	8060
4257	54	13476
4258	54	3424
4259	54	12080
4260	54	6876
4261	54	8968
4262	54	3400
4263	54	12148
4264	54	3188
4265	54	1900
4266	54	16332
4267	54	7436
4268	54	3340
4269	54	7508
4270	54	14700
4271	54	11232
4272	54	8496
4273	54	3648
4274	54	13168
4275	54	7452
4276	54	8144
4277	54	14764
4278	54	8952
4279	54	11912
4280	54	15716
4281	54	14428
4282	54	7532
4283	54	11412
4284	54	9300
4285	54	7276
4286	54	7744
4287	54	10712
4288	54	6708
4289	54	2716
4290	54	7840
4291	54	17804
4292	54	5596
4293	54	14968
4294	54	11916
4295	55	28972
4296	55	3648
4297	55	5784
4298	55	8812
4299	55	7136
4300	55	7576
4301	55	12596
4302	55	14236
4303	55	3624
4304	55	4360
4305	55	6524
4306	55	8724
4307	55	8552
4308	55	3420
4309	55	3440
4310	55	6436
4311	55	8236
4312	55	7748
4313	55	7932
4314	56	27916
4315	56	14748
4316	56	12680
4317	56	13112
4318	56	14748
4319	56	11480
4320	56	12496
4321	56	15964
4322	56	14788
4323	56	7940
4324	56	5968
4325	56	7620
4326	56	7984
4327	56	2096
4328	56	7148
4329	56	10152
4330	56	2624
4331	56	7872
4332	56	14564
4333	56	16520
4334	56	14392
4335	56	11672
4336	56	11912
4337	56	3288
4338	56	12104
4339	56	8008
4340	56	3460
4341	56	1368
4342	56	7920
4343	56	6964
4344	56	9876
4345	56	12572
4346	56	7676
4347	56	8168
4348	56	14712
4349	56	7384
4350	56	6072
4351	56	4200
4352	56	12496
4353	56	14448
4354	56	7124
4355	56	11504
4356	56	3900
4357	56	3776
4358	56	1928
4359	56	8232
4360	56	7096
4361	56	8416
4362	56	5044
4363	56	5880
4364	56	5764
4365	56	10792
4366	56	6796
4367	56	3628
4368	56	6824
4369	56	3248
4370	56	5588
4371	56	7480
4372	56	8236
4373	56	5584
4374	56	16380
4375	56	9224
4376	56	4312
4377	56	7276
4378	56	5184
4379	56	16512
4380	56	7512
4381	56	5700
4382	56	7540
4383	56	6504
4384	56	7328
4385	56	3640
4386	56	8048
4387	56	7552
4388	56	11256
4389	56	17776
4390	56	4468
4391	56	7628
4392	56	5836
4393	56	6040
4394	56	5916
4395	56	7820
4396	56	3664
4397	56	8144
4398	56	4148
4399	56	7072
4400	56	8192
4401	56	12340
4402	56	8096
4403	56	5372
4404	56	6712
4405	56	2788
4406	56	6964
4407	56	5492
4408	56	3348
4409	56	3152
4410	56	5576
4411	56	7148
4412	56	7152
4413	56	15480
4414	56	17984
4415	56	7408
4416	56	7624
4417	56	4256
4418	56	13264
4419	56	14568
4420	56	7416
4421	56	14400
4422	56	8160
4423	56	3296
4424	56	6572
4425	56	5456
4426	56	12956
4427	56	7980
4428	56	7516
4429	56	3616
4430	56	3504
4431	56	12184
4432	56	3372
4433	56	13624
4434	56	7532
4435	56	6828
4436	56	8028
4437	56	9376
4438	56	15536
4439	56	6840
4440	56	7464
4441	56	12892
4442	56	12324
4443	56	15524
4444	56	15448
4445	56	6944
4446	56	9672
4447	56	7408
4448	56	13192
4449	56	3404
4450	57	24264
4451	57	9688
4452	57	3368
4453	57	6812
4454	57	4540
4455	57	12340
4456	57	4684
4457	57	9788
4458	57	6536
4459	57	10548
4460	57	6392
4461	57	3532
4462	57	9684
4463	57	11992
4464	57	12932
4465	57	1364
4466	57	14080
4467	57	7844
4468	57	1448
4469	57	2784
4470	57	12956
4471	57	14308
4472	57	7228
4473	57	4180
4474	57	7848
4475	57	3232
4476	57	3168
4477	57	12028
4478	57	9412
4479	57	6296
4480	57	16192
4481	57	3500
4482	57	13616
4483	57	8492
4484	57	18568
4485	57	8136
4486	57	14840
4487	57	15328
4488	57	11308
4489	57	5560
4490	57	7600
4491	57	14416
4492	57	5344
4493	57	3680
4494	57	7396
4495	57	9840
4496	57	4456
4497	57	3204
4498	57	2860
4499	57	4396
4500	57	7516
4501	57	14800
4502	57	7944
4503	57	6088
4504	57	6904
4505	57	7348
4506	57	2780
4507	57	4864
4508	57	9644
4509	57	3184
4510	57	15628
4511	57	13576
4512	57	5820
4513	57	6816
4514	57	7176
4515	58	22064
4516	58	5824
4517	58	7636
4518	58	12320
4519	58	7928
4520	58	4424
4521	58	10012
4522	58	3060
4523	58	7156
4524	58	4160
4525	58	14400
4526	58	15332
4527	58	3080
4528	58	13692
4529	58	15756
4530	59	29384
4531	59	10224
4532	59	6228
4533	59	3524
4534	59	6864
4535	59	7408
4536	59	7952
4537	59	12656
4538	59	10756
4539	59	7248
4540	59	13328
4541	59	7440
4542	59	5296
4543	59	3332
4544	59	3448
4545	59	12488
4546	59	14688
4547	59	10696
4548	59	5640
4549	59	14836
4550	59	11292
4551	59	12524
4552	59	2004
4553	59	2724
4554	59	5420
4555	59	6328
4556	59	5356
4557	59	3656
4558	59	7340
4559	59	10412
4560	59	3520
4561	59	11916
4562	59	4824
4563	59	9096
4564	59	4368
4565	59	3464
4566	59	7456
4567	59	3184
4568	59	14728
4569	59	7844
4570	59	11444
4571	59	12772
4572	59	11832
4573	59	15468
4574	59	6540
4575	59	6956
4576	59	3272
4577	59	2552
4578	59	12268
4579	59	6472
4580	59	6328
4581	59	6736
4582	59	10528
4583	59	16232
4584	59	4812
4585	59	4376
4586	59	6168
4587	59	11160
4588	59	5380
4589	59	10744
4590	59	5876
4591	59	6432
4592	59	13712
4593	59	15368
4594	59	14512
4595	59	7928
4596	59	6228
4597	60	23280
4598	60	11840
4599	60	10456
4600	60	14524
4601	60	7252
4602	60	7200
4603	60	2280
4604	60	2040
4605	60	2636
4606	60	15632
4607	60	7204
4608	60	10380
4609	60	7556
4610	60	7716
4611	60	6856
4612	60	8416
4613	60	11792
4614	60	7008
4615	60	13276
4616	60	4308
4617	60	7260
4618	61	24636
4619	61	5776
4620	62	22064
4621	62	7372
4622	62	7952
4623	62	7348
4624	62	6064
4625	62	7484
4626	62	14276
4627	62	13500
4628	62	12448
4629	62	7920
4630	62	11600
4631	62	14032
4632	63	26124
4633	63	11424
4634	63	4304
4635	63	9104
4636	63	4380
4637	63	7476
4638	63	8080
4639	63	7412
4640	63	6080
4641	63	6480
4642	63	7292
4643	63	2612
4644	63	4028
4645	63	2952
4646	63	8256
4647	63	3668
4648	63	12292
4649	63	5676
4650	63	11776
4651	63	7320
4652	63	4784
4653	63	12800
4654	63	5624
4655	63	8972
4656	63	4512
4657	63	780
4658	63	14484
4659	63	11688
4660	63	4024
4661	63	12456
4662	63	11816
4663	63	13320
4664	63	5448
4665	63	2548
4666	63	15300
4667	63	14184
4668	63	5096
4669	63	7248
4670	63	15084
4671	63	14648
4672	63	3776
4673	63	3232
4674	63	7576
4675	63	17584
4676	63	3228
4677	63	3864
4678	63	7724
4679	63	8656
4680	63	11152
4681	63	7652
4682	63	16472
4683	63	2788
4684	63	17992
4685	63	6408
4686	63	9760
4687	63	5516
4688	63	4320
4689	63	7296
4690	63	12432
4691	63	6384
4692	63	6916
4693	63	13884
4694	63	3308
4695	63	3196
4696	63	11600
4697	63	5740
4698	63	12836
4699	63	13172
4700	63	14188
4701	63	6388
4702	63	8112
4703	63	8368
4704	63	15572
4705	63	7408
4706	63	4068
4707	63	11728
4708	63	7380
4709	63	11976
4710	63	12220
4711	64	23356
4712	64	3992
4713	64	3096
4714	64	7328
4715	65	24576
4716	65	3004
4717	65	12340
4718	65	3496
4719	65	16752
4720	65	7976
4721	65	10396
4722	65	2264
4723	65	5304
4724	65	16424
4725	65	4432
4726	65	8568
4727	65	7080
4728	65	5508
4729	65	5968
4730	65	7780
4731	65	11432
4732	65	5512
4733	65	13064
4734	65	2940
4735	65	11860
4736	65	6188
4737	65	6728
4738	65	15064
4739	65	16584
4740	65	7356
4741	65	16020
4742	65	13644
4743	65	2892
4744	65	2156
4745	65	5824
4746	65	5832
4747	65	4332
4748	65	6980
4749	65	3544
4750	65	15396
4751	65	10188
4752	65	3976
4753	65	16200
4754	65	3224
4755	65	6888
4756	65	3524
4757	65	16116
4758	65	12388
4759	65	7480
4760	65	7180
4761	65	3096
4762	65	3540
4763	65	2912
4764	65	13312
4765	65	4044
4766	65	16840
4767	65	3324
4768	65	13064
4769	65	6508
4770	65	14812
4771	65	4744
4772	65	15816
4773	65	4204
4774	65	9012
4775	65	7580
4776	65	3372
4777	65	5564
4778	65	16408
4779	65	5536
4780	65	15396
4781	65	17976
4782	65	10444
4783	65	3804
4784	65	7116
4785	65	15784
4786	65	1904
4787	65	7008
4788	65	13052
4789	65	10128
4790	65	7976
4791	65	12060
4792	65	10360
4793	65	13372
4794	65	4748
4795	65	12460
4796	65	1368
4797	65	7224
4798	65	3080
4799	65	7180
4800	65	10572
4801	65	7408
4802	65	1828
4803	65	3636
4804	65	8488
4805	65	3520
4806	65	15260
4807	65	7360
4808	65	10952
4809	65	3120
4810	65	7488
4811	65	15500
4812	65	13172
4813	65	4728
4814	65	3232
4815	65	2768
4816	65	3304
4817	65	10592
4818	65	5512
4819	65	7112
4820	66	21868
4821	67	24512
4822	67	3084
4823	67	16332
4824	67	5464
4825	67	8316
4826	67	6992
4827	67	8988
4828	67	10116
4829	67	14836
4830	67	4236
4831	67	16240
4832	67	7924
4833	67	11856
4834	67	6192
4835	67	7924
4836	67	14660
4837	67	7568
4838	67	15568
4839	67	6292
4840	67	2228
4841	67	7760
4842	67	12044
4843	67	7932
4844	67	1416
4845	67	4160
4846	67	9508
4847	67	10556
4848	67	8232
4849	67	8036
4850	67	3096
4851	67	11408
4852	67	3136
4853	67	11884
4854	67	1300
4855	67	15392
4856	67	7272
4857	67	7476
4858	67	8936
4859	67	5736
4860	67	6584
4861	67	6432
4862	67	7552
4863	67	6536
4864	67	5464
4865	67	6316
4866	67	13432
4867	67	9900
4868	67	11568
4869	67	5480
4870	67	7480
4871	67	16156
4872	68	22084
4873	68	6436
4874	68	3336
4875	68	3708
4876	68	16032
4877	68	7280
4878	68	5684
4879	68	16204
4880	68	6484
4881	68	1212
4882	68	10864
4883	68	7796
4884	68	7224
4885	68	13540
4886	68	7548
4887	68	4340
4888	68	13212
4889	68	13476
4890	68	7344
4891	68	8176
4892	68	2608
4893	68	8128
4894	69	23396
4895	69	2836
4896	69	6752
4897	69	17428
4898	69	3944
4899	69	5080
4900	69	6616
4901	69	7244
4902	69	3576
4903	69	7444
4904	69	16708
4905	69	12744
4906	69	5168
4907	69	5468
4908	69	14772
4909	69	10788
4910	69	12900
4911	69	10220
4912	69	4096
4913	69	6744
4914	69	9352
4915	69	14044
4916	70	23416
4917	70	15016
4918	70	16464
4919	70	3632
4920	70	3220
4921	70	12124
4922	70	1644
4923	70	2364
4924	70	12316
4925	70	12052
4926	70	7072
4927	70	7884
4928	70	6884
4929	70	8476
4930	70	2684
4931	70	8224
4932	70	7088
4933	70	6880
4934	70	4828
4935	70	7108
4936	70	3968
4937	70	8588
4938	70	7080
4939	70	5484
4940	70	18096
4941	70	11120
4942	70	11040
4943	70	7480
4944	70	14264
4945	70	4416
4946	70	20568
4947	70	3364
4948	70	7956
4949	70	7552
4950	70	7132
4951	70	9272
4952	70	7608
4953	70	12448
4954	70	1924
4955	70	7900
4956	70	12296
4957	70	5500
4958	70	8332
4959	70	7128
4960	70	12380
4961	70	3388
4962	70	11200
4963	70	7388
4964	70	3884
4965	70	2136
4966	70	6448
4967	70	3420
4968	70	7200
4969	70	5364
4970	70	6448
4971	70	8412
4972	70	5308
4973	70	7612
4974	70	7472
4975	70	6252
4976	70	13916
4977	70	11576
4978	70	9364
4979	70	8240
4980	70	3224
4981	70	12200
4982	70	11796
4983	70	8160
4984	70	7152
4985	70	12592
4986	70	4088
4987	70	4324
4988	70	4240
4989	70	15480
4990	70	6012
4991	70	6396
4992	70	11808
4993	70	10696
4994	70	4376
4995	70	7840
4996	70	3564
4997	70	8156
4998	70	3396
4999	70	7744
5000	70	7872
5001	70	6540
5002	70	11324
5003	70	4848
5004	70	7080
5005	70	4252
5006	70	8092
5007	70	6500
5008	70	6192
5009	70	2476
5010	70	11196
5011	70	6828
5012	70	6584
5013	70	16184
5014	70	15784
5015	70	13400
5016	70	4300
5017	70	7076
5018	70	6408
5019	70	16228
5020	70	7200
5021	70	9032
5022	70	6108
5023	70	3136
5024	70	12372
5025	70	4244
5026	70	7416
5027	70	3448
5028	70	13200
5029	70	3512
5030	70	6400
5031	70	4220
5032	70	7540
5033	70	6444
5034	70	8296
5035	70	8060
5036	70	4680
5037	70	5672
5038	70	10444
5039	70	2220
5040	70	6784
5041	70	4892
5042	70	7800
5043	70	5720
5044	70	16388
5045	70	3556
5046	70	6668
5047	70	5724
5048	70	7956
5049	70	10484
5050	70	10632
5051	70	6776
5052	70	7000
5053	70	4412
5054	70	5256
5055	70	7268
5056	70	13972
5057	70	5676
5058	70	1140
5059	70	8988
5060	70	2792
5061	70	6964
5062	70	7840
5063	70	14192
5064	70	5216
5065	70	3552
5066	70	7396
5067	70	4268
5068	70	3352
5069	70	3344
5070	70	13096
5071	70	6420
5072	70	8108
5073	70	6800
5074	70	15984
5075	70	6476
5076	70	8092
5077	70	14536
5078	70	5400
5079	70	12688
5080	70	7496
5081	70	11360
5082	70	13244
5083	70	12600
5084	70	11440
5085	70	5756
5086	70	2940
5087	70	5792
5088	70	8688
5089	70	6576
5090	70	8376
5091	70	11452
5092	70	12524
5093	70	3688
5094	70	15416
5095	70	7172
5096	70	7652
5097	70	7492
5098	70	3768
5099	70	16204
5100	70	7292
5101	71	26856
5102	71	2656
5103	71	8072
5104	71	12624
5105	71	7984
5106	71	7012
5107	71	4528
5108	71	11492
5109	71	10792
5110	71	11988
5111	71	14888
5112	71	8064
5113	71	7992
5114	71	6772
5115	71	1764
5116	71	5472
5117	71	8280
5118	71	14704
5119	71	12528
5120	71	1132
5121	71	16680
5122	71	11164
5123	71	4124
5124	71	8336
5125	71	5384
5126	71	7312
5127	71	3112
5128	71	15636
5129	71	8068
5130	71	9416
5131	71	1608
5132	71	7716
5133	71	8204
5134	71	9580
5135	71	5504
5136	71	7592
5137	71	7364
5138	71	6448
5139	71	13220
5140	71	13332
5141	71	3808
5142	71	7748
5143	71	2476
5144	71	5884
5145	71	14468
5146	71	4360
5147	71	6780
5148	71	13156
5149	71	7128
5150	71	7512
5151	71	2916
5152	71	8380
5153	71	8172
5154	71	12056
5155	71	16144
5156	72	32908
5157	72	3556
5158	72	7976
5159	72	8236
5160	72	4352
5161	72	728
5162	72	2488
5163	72	5340
5164	72	4364
5165	72	5288
5166	72	3144
5167	72	11348
5168	72	8044
5169	72	9088
5170	72	7284
5171	72	7296
5172	72	7868
5173	72	15344
5174	72	4348
5175	72	11776
5176	72	8204
5177	72	2992
5178	72	7092
5179	72	1612
5180	72	12916
5181	72	1408
5182	72	4504
5183	72	4984
5184	72	6860
5185	72	11916
5186	72	3520
5187	72	10264
5188	72	12572
5189	72	9792
5190	72	6952
5191	72	7864
5192	72	5808
5193	72	3672
5194	72	7544
5195	72	9284
5196	72	7304
5197	72	7524
5198	72	4220
5199	72	5868
5200	72	7432
5201	72	13012
5202	72	8380
5203	72	15044
5204	72	7564
5205	72	9772
5206	72	3864
5207	72	6956
5208	72	5428
5209	72	6748
5210	72	3344
5211	72	5828
5212	72	10164
5213	72	1900
5214	72	7416
5215	72	7588
5216	72	11288
5217	72	6992
5218	72	14788
5219	72	7628
5220	72	6576
5221	72	4784
5222	72	1560
5223	72	4812
5224	72	16012
5225	72	8588
5226	72	17544
5227	72	4952
5228	72	5956
5229	72	1924
5230	72	5672
5231	72	8552
5232	72	5756
5233	72	4396
5234	72	6764
5235	72	7424
5236	72	1240
5237	72	4140
5238	72	8448
5239	72	7492
5240	72	11696
5241	72	7988
5242	72	5672
5243	72	3584
5244	72	12432
5245	72	8952
5246	72	6568
5247	72	12204
5248	72	3404
5249	72	8388
5250	72	8036
5251	73	23316
5252	73	11108
5253	73	6376
5254	73	15412
5255	74	29248
5256	74	1800
5257	74	7208
5258	74	16068
5259	74	2980
5260	74	8804
5261	74	1584
5262	74	11488
5263	74	14960
5264	74	13528
5265	74	6600
5266	74	16420
5267	74	3616
5268	74	4668
5269	74	3424
5270	74	7080
5271	75	26832
5272	75	2892
5273	75	13420
5274	75	7496
5275	75	7884
5276	75	12272
5277	75	7876
5278	75	13660
5279	75	12168
5280	75	16196
5281	75	7428
5282	75	7704
5283	75	4352
5284	75	5592
5285	75	2052
5286	75	3312
5287	75	2808
5288	75	7272
5289	75	5648
5290	76	23388
5291	76	6524
5292	76	7508
5293	76	16820
5294	76	6992
5295	76	2936
5296	76	3188
5297	76	10460
5298	76	5728
5299	76	15508
5300	76	12840
5301	76	5764
5302	76	14884
5303	76	6824
5304	76	7484
5305	76	6672
5306	76	14384
5307	76	13048
5308	76	4012
5309	76	7724
5310	76	6284
5311	76	8368
5312	76	3072
5313	76	1476
5314	76	5248
5315	76	5528
5316	76	9368
5317	76	5924
5318	76	8204
5319	76	7472
5320	76	16024
5321	76	7140
5322	76	4180
5323	76	984
5324	76	7576
5325	76	6420
5326	76	5312
5327	76	3568
5328	76	7576
5329	76	7612
5330	77	26364
5331	77	5556
5332	77	12524
5333	77	3404
5334	77	7984
5335	77	11732
5336	77	15580
5337	77	5168
5338	77	7100
5339	77	9432
5340	77	7180
5341	77	12444
5342	77	2588
5343	77	6436
5344	77	16220
5345	77	5832
5346	77	6912
5347	77	4084
5348	77	10872
5349	77	3308
5350	77	6504
5351	77	12896
5352	77	4368
5353	77	7196
5354	77	5316
5355	77	7836
5356	77	14448
5357	77	12064
5358	77	11644
5359	77	5428
5360	77	4644
5361	77	3416
5362	77	8036
5363	77	15152
5364	77	8228
5365	77	17908
5366	77	7752
5367	77	12948
5368	77	6928
5369	77	3784
5370	77	6480
5371	77	4564
5372	77	14736
5373	77	14060
5374	77	7464
