1875	24	2160
1876	24	8652
1877	24	10516
1878	24	7444
1879	24	2764
1880	24	12856
1881	24	10840
1882	24	14648
1883	24	6504
1884	24	8360
1885	24	12852
1886	24	10764
1887	24	6620
1888	24	12992
1889	24	11220
1890	24	14868
1891	24	13252
1892	24	5516
1893	24	12348
1894	24	6772
1895	24	7768
1896	24	7224
1897	24	10740
1898	24	3464
1899	24	12396
1900	24	6996
1901	24	11452
1902	24	6148
1903	24	8272
1904	24	3864
1905	24	3476
1906	24	13796
1907	24	5700
1908	24	5604
1909	24	13744
1910	24	16088
1911	24	7936
1912	24	5604
1913	24	8036
1914	24	7376
1915	24	6692
1916	24	7228
1917	24	7316
1918	24	11496
1919	24	14596
1920	24	15080
1921	24	6564
1922	24	14460
1923	25	23828
1924	25	8104
1925	25	6092
1926	25	2808
1927	25	6300
1928	25	1400
1929	25	1892
1930	25	8268
1931	25	3200
1932	25	3580
1933	25	6420
1934	25	5692
1935	25	7528
1936	25	12148
1937	25	8456
1938	25	2816
1939	25	4028
1940	25	7256
1941	25	3492
1942	25	12336
1943	26	26564
1944	26	7424
1945	26	4332
1946	26	3340
1947	26	5872
1948	26	7308
1949	26	6936
1950	26	5804
1951	26	10872
1952	26	7288
1953	26	8824
1954	26	6300
1955	26	6560
1956	26	16456
1957	26	7844
1958	26	8300
1959	26	3104
1960	26	6452
1961	26	14984
1962	26	1432
1963	26	6420
1964	26	13312
1965	26	7604
1966	26	4052
1967	26	8224
1968	26	4948
1969	26	6024
1970	26	8176
1971	26	9652
1972	26	7476
1973	26	16384
1974	26	6044
1975	26	12292
1976	26	16852
1977	26	11620
1978	26	2836
1979	26	11964
1980	26	8656
1981	26	6532
1982	26	6072
1983	26	3988
1984	26	7308
1985	27	21976
1986	27	6528
1987	27	12664
1988	27	6680
1989	27	9776
1990	27	6776
1991	27	15128
1992	27	15136
1993	27	8428
1994	27	5848
1995	27	3224
1996	27	4312
1997	27	15344
1998	27	7296
1999	27	4100
2000	27	3420
2001	27	8052
2002	27	12612
2003	27	7316
2004	27	7248
2005	27	12384
2006	27	15888
2007	27	7780
2008	27	8680
2009	27	11556
2010	27	11240
2011	27	14524
2012	27	12928
2013	27	12380
2014	27	3164
2015	27	7104
2016	27	13128
2017	27	11604
2018	27	12444
2019	27	6936
2020	27	7324
2021	27	5652
2022	27	7604
2023	27	8112
2024	27	10056
2025	27	6820
2026	27	8160
2027	27	6204
2028	27	12336
2029	27	7524
2030	27	14540
2031	27	8912
2032	27	3628
2033	28	23580
2034	28	7348
2035	28	6904
2036	28	3824
2037	28	7264
2038	28	6764
2039	28	15344
2040	28	4224
2041	28	7432
2042	28	1600
2043	28	11932
2044	28	7312
2045	28	2376
2046	28	6784
2047	28	8084
2048	28	8456
2049	28	3532
2050	28	14608
2051	28	3572
2052	28	11336
2053	28	5444
2054	28	6200
2055	28	8040
2056	28	11116
2057	28	6912
2058	28	4548
2059	28	14136
2060	28	12924
2061	28	7916
2062	28	2384
2063	28	3076
2064	28	7316
2065	28	5304
2066	28	8368
2067	28	16004
2068	28	8020
2069	28	3816
2070	28	12184
2071	28	2920
2072	28	4036
2073	28	8852
2074	28	3260
2075	28	6584
2076	29	21560
2077	29	9892
2078	29	12992
2079	29	5940
2080	30	33012
2081	30	13420
2082	30	3556
2083	30	8512
2084	30	6212
2085	30	12900
2086	30	14140
2087	30	7256
2088	30	2892
2089	30	7636
2090	30	7136
2091	30	8092
2092	30	7432
2093	30	8348
2094	30	7924
2095	30	3236
2096	30	15712
2097	30	7832
2098	30	4352
2099	30	9808
2100	30	15484
2101	30	7484
2102	30	5948
2103	30	3120
2104	30	5872
2105	30	1920
2106	30	7452
2107	30	7596
2108	30	10584
2109	30	3572
2110	30	6280
2111	30	8172
2112	30	5460
2113	30	5960
2114	30	2540
2115	30	8424
2116	30	3200
2117	30	6088
2118	30	3192
2119	30	8476
2120	30	12444
2121	30	13444
2122	30	4516
2123	30	5232
2124	30	6488
2125	30	7364
2126	30	4240
2127	30	3300
2128	30	6188
2129	30	4344
2130	30	12988
2131	30	2588
2132	30	7288
2133	30	16292
2134	30	9852
2135	30	5464
2136	30	6200
2137	30	12876
2138	30	8544
2139	30	7144
2140	30	3740
2141	30	9644
2142	30	7892
2143	30	7628
2144	30	5688
2145	30	2736
2146	30	8428
2147	30	6120
2148	30	14420
2149	30	6816
2150	30	8524
2151	30	6444
2152	30	15352
2153	30	7208
2154	30	7204
2155	30	12916
2156	30	7200
2157	30	7772
2158	30	4832
2159	30	7396
2160	30	6548
2161	30	7348
2162	30	3912
2163	30	5980
2164	30	1472
2165	30	15204
2166	30	15188
2167	30	11428
2168	30	4076
2169	30	8176
2170	30	6744
2171	30	17492
2172	30	7436
2173	30	3124
2174	30	8744
2175	30	2744
2176	30	4036
2177	30	10156
2178	30	17336
2179	30	9332
2180	30	7552
2181	30	16116
2182	30	14100
2183	30	6512
2184	30	2448
2185	30	5432
2186	30	4204
2187	30	10864
2188	30	4984
2189	30	16184
2190	30	18684
2191	30	5732
2192	30	7508
2193	30	5148
2194	30	6788
2195	30	13104
2196	30	8048
2197	30	15640
2198	30	4192
2199	30	7472
2200	30	3620
2201	30	7572
2202	30	12620
2203	30	14936
2204	30	5872
2205	30	3244
2206	30	4112
2207	30	12604
2208	30	7080
2209	30	7060
2210	31	22564
2211	31	5776
2212	31	8596
2213	31	1056
2214	31	16424
2215	31	11228
2216	31	6820
2217	31	2904
2218	31	3256
2219	31	7368
2220	31	7620
2221	31	8240
2222	31	6808
2223	31	6700
2224	31	6488
2225	31	5636
2226	31	8284
2227	31	3440
2228	31	15268
2229	31	6416
2230	31	12460
2231	31	5576
2232	31	6096
2233	31	11784
2234	31	2636
2235	31	8064
2236	31	5332
2237	31	3784
2238	31	3380
2239	31	6000
2240	31	16644
2241	31	6928
2242	31	11768
2243	31	3376
2244	31	3240
2245	31	7528
2246	31	6704
2247	31	4488
2248	31	6932
2249	31	7332
2250	31	8360
2251	31	6152
2252	31	12812
2253	31	6588
2254	31	4772
2255	31	4988
2256	31	12700
2257	31	14900
2258	31	7584
2259	31	7648
2260	31	8072
2261	31	4660
2262	31	15808
2263	31	7588
2264	31	15260
2265	31	5484
2266	31	15492
2267	31	6096
2268	31	6512
2269	31	10636
2270	31	9268
2271	31	6696
2272	31	12752
2273	31	16848
2274	31	12340
2275	31	6756
2276	31	12784
2277	31	6940
2278	31	11784
2279	31	3892
2280	31	3336
2281	31	7776
2282	31	5492
2283	31	7720
2284	31	5768
2285	31	15008
2286	31	8080
2287	31	16116
2288	31	4164
2289	31	11424
2290	31	12624
2291	31	7480
2292	31	3260
2293	31	2456
2294	31	14024
2295	31	4416
2296	31	6836
2297	31	9388
2298	31	5612
2299	31	11512
2300	31	13320
2301	31	14444
2302	31	7380
2303	31	14548
2304	31	16640
2305	31	3744
2306	31	4512
2307	31	7392
2308	31	6132
2309	31	5592
2310	31	14044
2311	31	2780
2312	31	15024
2313	31	7588
2314	31	8876
2315	31	14700
2316	31	14180
2317	31	4924
2318	31	5696
2319	31	14060
2320	31	8248
2321	31	7320
2322	31	2188
2323	31	6956
2324	31	6812
2325	31	3488
2326	31	14972
2327	31	16708
2328	31	7424
2329	31	13920
2330	31	4384
2331	31	3624
2332	31	8056
2333	31	10308
2334	31	8188
2335	31	5200
2336	31	12276
2337	31	1488
2338	31	7320
2339	31	6724
2340	31	6472
2341	31	7428
2342	31	6224
2343	31	5448
2344	31	16512
2345	31	7616
2346	31	5356
2347	31	7108
2348	31	6120
2349	31	8156
2350	31	7600
2351	31	9504
2352	31	2424
2353	31	5816
2354	31	8060
2355	31	6708
2356	31	16200
2357	31	3968
2358	31	4448
2359	31	3484
2360	31	3956
2361	31	13432
2362	31	14600
2363	31	14396
2364	31	6576
2365	31	4216
2366	31	16216
2367	31	1824
2368	31	3020
2369	31	13012
2370	31	5080
2371	31	5568
2372	31	3424
2373	31	5772
2374	31	3144
2375	31	7308
2376	31	7384
2377	31	12268
2378	31	6648
2379	31	13248
2380	31	7460
2381	31	13784
2382	31	14192
2383	31	5048
2384	31	13768
2385	31	12920
2386	31	3296
2387	31	2920
2388	31	12412
2389	31	5504
2390	31	3544
2391	32	23452
2392	32	7936
2393	32	7456
2394	32	7900
2395	32	1472
2396	32	5320
2397	32	7128
2398	32	11772
2399	32	7768
2400	32	7784
2401	32	7088
2402	32	10184
2403	32	1704
2404	32	12160
2405	32	8236
2406	32	10992
2407	32	10692
2408	32	8196
2409	32	13200
2410	32	6472
2411	32	5840
2412	32	3412
2413	32	7900
2414	32	9824
2415	33	21716
2416	33	7096
2417	33	6756
2418	33	12356
2419	33	10336
2420	33	7268
2421	33	16128
2422	33	3216
2423	33	3684
2424	33	5332
2425	33	2992
2426	33	4476
2427	33	10336
2428	33	7280
2429	33	12344
2430	33	5744
2431	33	16460
2432	33	7200
2433	33	14708
2434	33	5724
2435	33	4408
2436	33	1932
2437	33	16084
2438	33	3572
2439	33	14460
2440	33	4080
2441	33	15696
2442	33	3084
2443	33	10900
2444	33	5220
2445	33	4220
2446	33	6752
2447	33	3288
2448	33	6972
2449	33	7360
2450	33	7384
2451	33	11256
2452	33	4532
2453	33	13356
2454	33	4900
2455	33	5760
2456	33	6864
2457	33	8248
2458	33	7860
2459	33	15676
2460	33	7068
2461	33	7580
2462	33	8540
2463	33	7160
2464	33	5400
2465	33	4304
2466	33	7456
2467	33	11704
2468	33	5592
2469	33	3352
2470	33	4000
2471	33	5772
2472	33	12744
2473	33	6420
2474	33	8232
2475	33	7744
2476	33	2960
2477	33	1616
2478	33	12512
2479	33	4344
2480	33	11060
2481	33	7384
2482	33	12016
2483	33	8292
2484	33	2916
2485	33	14616
2486	33	18208
2487	33	4088
2488	33	1612
2489	33	4300
2490	33	14116
2491	33	15456
2492	33	2960
2493	33	4488
2494	33	8456
2495	33	11652
2496	33	12240
2497	33	16164
2498	33	3548
2499	33	7568
2500	33	13192
2501	33	6868
2502	33	3588
2503	33	14520
2504	33	9876
2505	33	6612
2506	33	5736
2507	33	16572
2508	33	12440
2509	33	12524
2510	33	7992
2511	33	16516
2512	33	7804
2513	33	3320
2514	33	13064
2515	33	5244
2516	33	14744
2517	33	13832
2518	33	7492
2519	33	12060
2520	33	14840
2521	33	5424
2522	33	11476
2523	33	4424
2524	33	11772
2525	33	6992
2526	33	5924
2527	33	9768
2528	33	4204
2529	33	6208
2530	33	3336
2531	33	15440
2532	33	4524
2533	33	10836
2534	33	16328
2535	33	3620
2536	33	12172
2537	33	12756
2538	33	3432
2539	33	4572
2540	33	11024
2541	33	5764
2542	33	15660
2543	33	12612
2544	33	16684
2545	33	4720
2546	33	7600
2547	33	5560
2548	33	7300
2549	33	7528
2550	33	11616
2551	33	4996
2552	33	16708
2553	33	7592
2554	33	12956
2555	33	6356
2556	33	5424
2557	33	12412
2558	33	2084
2559	33	11956
2560	33	14088
2561	33	5388
2562	33	5808
2563	33	17228
2564	33	12196
2565	33	4744
2566	33	11672
2567	33	3520
2568	33	4312
2569	33	7060
2570	33	7596
2571	33	7144
2572	33	4228
2573	33	11876
2574	33	4608
2575	33	5436
2576	33	7064
2577	33	6524
2578	33	7636
2579	33	4756
2580	33	5372
2581	33	16716
2582	33	16564
2583	33	13048
2584	33	6944
2585	33	8236
2586	33	14924
2587	33	5260
2588	33	16272
2589	33	2940
2590	33	8556
2591	33	11904
2592	33	15840
2593	33	4232
2594	33	7520
2595	33	10604
2596	33	3624
2597	33	6408
2598	33	7920
2599	33	15816
2600	33	4092
2601	33	7376
2602	33	5336
2603	33	7288
2604	33	15460
2605	33	7164
2606	33	2664
2607	33	10432
2608	33	1772
2609	33	7992
2610	33	3096
2611	33	17232
2612	33	5120
2613	33	14084
2614	33	5880
2615	33	2780
2616	33	7096
2617	33	3056
2618	33	7192
2619	33	6624
2620	33	5360
2621	33	5620
2622	33	16592
2623	33	3152
2624	33	14352
2625	33	8052
2626	33	7784
2627	33	7368
2628	33	5672
2629	33	12676
2630	33	6692
2631	33	8044
2632	33	3304
2633	33	5628
2634	33	4176
2635	33	1680
2636	33	12844
2637	33	8444
2638	33	3548
2639	33	7976
2640	33	3796
2641	33	10748
2642	33	9256
2643	33	5668
2644	33	7236
2645	33	3496
2646	33	6288
2647	33	14524
2648	33	7428
2649	33	6892
2650	33	3500
2651	33	6596
2652	33	7556
2653	33	7460
2654	33	7752
2655	33	7660
2656	33	8544
2657	33	7844
2658	33	11772
2659	33	3600
2660	33	14804
2661	33	5488
2662	33	2284
2663	33	5840
2664	33	8944
2665	33	13112
2666	33	5628
2667	33	2444
2668	33	3236
2669	33	3468
2670	33	7328
2671	33	7604
2672	33	3556
2673	33	14356
2674	33	5472
2675	33	5024
2676	33	15840
2677	33	6016
2678	33	4448
2679	33	7144
2680	33	4296
2681	33	7020
2682	33	6804
2683	33	4968
2684	33	16200
2685	33	7504
2686	33	5892
2687	33	2808
2688	33	1124
2689	33	17760
2690	33	10484
2691	33	14900
2692	33	8128
2693	33	7472
2694	33	7100
2695	33	6624
2696	33	8728
2697	33	7372
2698	33	6220
2699	33	7640
2700	33	3352
2701	33	12936
2702	33	2896
2703	33	3328
2704	33	4284
2705	33	8368
2706	33	9044
2707	33	3372
2708	33	2444
2709	33	7500
2710	33	7604
2711	33	5124
2712	33	2768
2713	33	3220
2714	33	6232
2715	33	16272
2716	33	10912
2717	33	4076
2718	33	13444
2719	33	4124
2720	33	12420
2721	33	14976
2722	33	7816
2723	33	5576
2724	33	1708
2725	33	12500
2726	33	14364
2727	33	7540
2728	33	5344
2729	33	8616
2730	33	14696
2731	33	5848
2732	33	16300
2733	33	12492
2734	33	3416
2735	33	16348
2736	33	13916
2737	33	8920
2738	33	4212
2739	33	4232
2740	33	7628
2741	33	12104
2742	33	11236
2743	33	4224
2744	33	5692
2745	33	7404
2746	33	1936
2747	33	12980
2748	33	8096
2749	33	7944
2750	33	5760
2751	33	7832
2752	33	3588
2753	33	5400
2754	33	10720
2755	33	12604
2756	33	7264
2757	33	8220
2758	33	14176
2759	33	6160
2760	33	8208
2761	33	4008
2762	33	7636
2763	33	6380
2764	33	11400
2765	33	1632
2766	33	7156
2767	33	3336
2768	33	19364
2769	33	7316
2770	33	7408
2771	33	3352
2772	33	11040
2773	33	4000
2774	33	3732
2775	33	10932
2776	33	6580
2777	33	16780
2778	33	4252
2779	33	3008
2780	33	4564
2781	33	7588
2782	33	14340
2783	33	7452
2784	33	8272
2785	33	9332
2786	33	4972
2787	33	7488
2788	33	10724
2789	33	14092
2790	33	3320
2791	33	5716
2792	33	7972
2793	33	5096
2794	33	3560
2795	33	12572
2796	33	5156
2797	33	8872
2798	33	17160
2799	33	11248
2800	33	7284
2801	33	10072
2802	33	2564
2803	33	7504
2804	33	7380
2805	33	1624
2806	33	12140
2807	33	7780
2808	33	6748
2809	33	3544
2810	33	6772
2811	33	10132
2812	33	9920
2813	33	4720
2814	33	3368
2815	33	10756
2816	33	8104
2817	33	6800
2818	33	6936
2819	33	3544
2820	33	3760
2821	33	10880
2822	33	12324
2823	33	7092
2824	33	7680
2825	33	3632
2826	33	8460
2827	33	15404
2828	33	16064
2829	33	11412
2830	33	3748
2831	33	6700
2832	33	5748
2833	33	3440
2834	33	4012
2835	33	10712
2836	33	15404
2837	33	6788
2838	33	5708
2839	34	23384
2840	34	7496
2841	34	4240
2842	34	7136
2843	34	3516
2844	34	11204
2845	34	10152
2846	34	6252
2847	34	6456
2848	34	5000
2849	34	7344
2850	34	6824
2851	34	7184
2852	34	7204
2853	34	9264
2854	34	4352
2855	34	1504
2856	34	7276
2857	34	4952
2858	34	14044
2859	34	4752
2860	34	5856
2861	34	8004
2862	34	4360
2863	34	9684
2864	34	14772
2865	34	6972
2866	34	4276
2867	34	14728
2868	34	6728
2869	34	4068
2870	34	3448
2871	34	2612
2872	34	6424
2873	34	7860
2874	34	5588
2875	34	18304
2876	34	6660
2877	34	2760
2878	34	7888
2879	34	5448
2880	34	3596
2881	34	3216
2882	34	13164
2883	34	11088
2884	34	5208
2885	35	28012
2886	35	6376
2887	35	17384
2888	35	5888
2889	35	11620
2890	35	7172
2891	35	9156
2892	35	6596
2893	35	6300
2894	35	9004
2895	35	12720
2896	35	7144
2897	35	8168
2898	35	14440
2899	35	13044
2900	35	2504
2901	35	12524
2902	35	7864
2903	35	4032
2904	35	8276
2905	35	7780
2906	35	7100
2907	35	3904
2908	35	7852
2909	35	8172
2910	35	2348
2911	35	5868
2912	35	2940
2913	35	2056
2914	35	5736
2915	35	10936
2916	35	5732
2917	35	11844
2918	35	7520
2919	35	12204
2920	35	3412
2921	35	11696
2922	35	5936
2923	35	12424
2924	35	9008
2925	35	14972
2926	35	16404
2927	35	7404
2928	35	6092
2929	35	3268
2930	35	12528
2931	35	5128
2932	35	14684
2933	35	12908
2934	35	7828
2935	35	5792
2936	35	7172
2937	35	8216
2938	35	8452
2939	35	6216
2940	35	6904
2941	35	5904
2942	35	7560
2943	35	7728
2944	36	23488
2945	36	8112
2946	36	7924
2947	36	13044
2948	36	16580
2949	36	16468
2950	36	7448
2951	36	10148
2952	36	2240
2953	36	3464
2954	36	12764
2955	37	27432
2956	37	5740
2957	37	4520
2958	37	1396
2959	37	6428
2960	37	7088
2961	37	3324
2962	37	6844
2963	37	11256
2964	37	6200
2965	37	6124
2966	37	3528
2967	37	1668
2968	37	7512
2969	37	4952
2970	37	7780
2971	37	4144
2972	37	8480
2973	37	7532
2974	37	15076
2975	37	6728
2976	37	4236
2977	37	5804
2978	37	6844
2979	37	6932
2980	37	7324
2981	37	10932
2982	37	8532
2983	37	13016
2984	37	5756
2985	37	3784
2986	37	11512
2987	37	12580
2988	37	12776
2989	37	3348
2990	37	4864
2991	37	3964
2992	37	3768
2993	37	5744
2994	37	5876
2995	37	3472
2996	37	5772
2997	37	6568
2998	37	4168
2999	37	6860
3000	37	7460
3001	37	5112
3002	37	17332
3003	37	6032
3004	37	8288
3005	37	3504
3006	37	8200
3007	37	14292
3008	37	13280
3009	37	5712
3010	37	7172
3011	37	6740
3012	37	17372
3013	37	7396
3014	37	5956
3015	37	3236
3016	37	7296
3017	37	4160
3018	37	10792
3019	37	9928
3020	37	8216
3021	37	3872
3022	37	4404
3023	37	7264
3024	37	3212
3025	37	6196
3026	37	4096
3027	37	14764
3028	37	7388
3029	37	4932
3030	37	1928
3031	37	8120
3032	37	4196
3033	37	11632
3034	37	7564
3035	37	5528
3036	37	10132
3037	37	6588
3038	37	3544
3039	37	8060
3040	37	11712
3041	37	7424
3042	37	13072
3043	37	6676
3044	37	7592
3045	37	5760
3046	37	7352
3047	37	10740
3048	37	7872
3049	37	5712
3050	37	10940
3051	37	10680
3052	37	11684
3053	37	6620
3054	37	5276
3055	37	3604
3056	37	7836
3057	37	16948
3058	37	6460
3059	37	7184
3060	37	12300
3061	37	2856
3062	37	14052
3063	37	6924
3064	37	7112
3065	37	7436
3066	37	4236
3067	37	6832
3068	37	4156
3069	37	8784
3070	37	7060
3071	37	7656
3072	37	8772
3073	37	7440
3074	37	14672
3075	37	7912
3076	37	12528
3077	37	7828
3078	37	7172
3079	37	7684
3080	37	7500
3081	37	8316
3082	37	7916
3083	37	12276
3084	37	6396
3085	37	7952
3086	37	10012
3087	37	12184
3088	37	6808
3089	37	7444
3090	37	12052
3091	37	6652
3092	37	4128
3093	37	15508
3094	37	3800
3095	37	6340
3096	37	7948
3097	37	6480
3098	37	8248
3099	37	6604
3100	37	6344
3101	37	5832
3102	37	8224
3103	37	3908
3104	37	12440
3105	37	3516
3106	37	7680
3107	37	7184
3108	37	7544
3109	37	11028
3110	37	3320
3111	37	5400
3112	37	13500
3113	37	3076
3114	37	7408
3115	37	1584
3116	37	2648
3117	37	7176
3118	37	8364
3119	37	5332
3120	37	2492
3121	37	10800
3122	37	5392
3123	37	15312
3124	37	4000
3125	37	7364
3126	37	1908
3127	37	4608
3128	37	1824
3129	37	6120
3130	37	8440
3131	37	3316
3132	37	7596
3133	37	6484
3134	37	8760
3135	37	7016
3136	37	16072
3137	37	8392
3138	37	2604
3139	37	3412
3140	37	7696
3141	37	7320
3142	37	5808
3143	37	3560
3144	37	3984
3145	37	1472
3146	37	5736
3147	37	6752
3148	37	7920
3149	37	7604
3150	37	2288
3151	37	6512
3152	37	15276
3153	37	5448
3154	37	13932
3155	37	8296
3156	37	3384
3157	37	8020
3158	37	6484
3159	37	6688
3160	37	12904
3161	37	12380
3162	37	5652
3163	37	14832
3164	37	7416
3165	37	10900
3166	37	7524
3167	37	15316
3168	37	5944
3169	37	12724
3170	37	2576
3171	37	13288
3172	37	7568
3173	37	8036
3174	37	6124
3175	37	7928
3176	37	7460
3177	37	13576
3178	37	5504
3179	37	12240
3180	37	10608
3181	37	17384
3182	37	9764
3183	37	5664
3184	37	7264
3185	37	6476
3186	37	3620
3187	37	1948
3188	37	8324
3189	37	4072
3190	37	2764
3191	37	3604
3192	37	16848
3193	37	11068
3194	37	11932
3195	37	13108
3196	37	3992
3197	37	4420
3198	37	6712
3199	37	9412
3200	37	4152
3201	37	1748
3202	37	5824
3203	37	5240
3204	37	14272
3205	37	3404
3206	37	7580
3207	37	11240
3208	37	7368
3209	37	4556
3210	37	7508
3211	37	7000
3212	37	3692
3213	37	3344
3214	37	3124
3215	37	12720
3216	37	5668
3217	37	15244
3218	37	7888
3219	37	16244
3220	37	8536
3221	37	2656
3222	37	4560
3223	37	2892
3224	37	4220
3225	37	6204
3226	37	12928
3227	37	6492
3228	37	17584
3229	37	7500
3230	37	7068
3231	37	2572
3232	37	6200
3233	37	13900
3234	37	6364
3235	37	3956
3236	37	14852
3237	37	3200
3238	37	3388
3239	37	12388
3240	37	5432
3241	37	8396
3242	37	16508
3243	37	11700
3244	37	10912
3245	37	1088
3246	37	11632
3247	37	3968
3248	37	7456
3249	37	6564
3250	37	6680
3251	37	6552
3252	37	7196
3253	37	3776
3254	37	14768
3255	37	5872
3256	37	7728
3257	37	3300
3258	37	3532
3259	37	14472
3260	37	7816
3261	37	14052
3262	37	6076
3263	37	10616
3264	37	6728
3265	37	7508
3266	37	7676
3267	37	11164
3268	37	7600
3269	37	7052
3270	37	6504
3271	37	12612
3272	37	3652
3273	37	5304
3274	37	3880
3275	37	1472
3276	37	5632
3277	37	7232
3278	37	6016
3279	37	7824
3280	37	11252
3281	37	4296
3282	37	6388
3283	38	23444
3284	38	6584
3285	38	10860
3286	38	4028
3287	38	6216
3288	38	11136
3289	38	16580
3290	38	6468
3291	38	5124
3292	38	4852
3293	38	7748
3294	38	6032
3295	38	8036
3296	38	11876
3297	38	4340
3298	38	4612
3299	38	16176
3300	38	7188
3301	38	7792
3302	38	2900
3303	38	2752
3304	38	17136
3305	38	3432
3306	38	8212
3307	38	3208
3308	38	4212
3309	38	10840
3310	38	4336
3311	38	9060
3312	38	5620
3313	38	8100
3314	38	13112
3315	38	7560
3316	38	16360
3317	38	5456
3318	38	7128
3319	38	3988
3320	38	7948
3321	38	12688
3322	38	5680
3323	38	5624
3324	38	7096
3325	38	3488
3326	38	11212
3327	38	12316
3328	38	5756
3329	38	2784
3330	38	12084
3331	38	5856
3332	38	8112
3333	38	12552
3334	38	9192
3335	38	16796
3336	38	8168
3337	38	7328
3338	38	6260
3339	38	6356
3340	38	6756
3341	38	17544
3342	38	5524
3343	38	8068
3344	38	12980
3345	38	6272
3346	38	2456
3347	38	12812
3348	38	4072
3349	38	8124
3350	38	13244
3351	38	17128
3352	38	7584
3353	38	7280
3354	38	11764
3355	38	6112
3356	38	8176
3357	38	7308
3358	38	8044
3359	38	5728
3360	38	4772
3361	39	23476
3362	39	6476
3363	39	12648
3364	39	7252
3365	39	16492
3366	39	2924
3367	39	5524
3368	39	3824
3369	39	4028
3370	39	5660
3371	39	6832
3372	39	7536
3373	39	17252
3374	39	12904
3375	39	5848
3376	39	6400
3377	39	8192
3378	39	5504
3379	39	1360
3380	39	8560
3381	39	2896
3382	39	7904
3383	39	10140
3384	39	8284
3385	40	25724
3386	40	3416
3387	40	7280
3388	40	3688
3389	41	21868
3390	41	3480
3391	41	6548
3392	41	14428
3393	41	1804
3394	41	3528
3395	41	6384
3396	41	7208
3397	41	4020
3398	41	15108
3399	41	8028
3400	41	2856
3401	41	18612
3402	41	12280
3403	41	1896
3404	41	2936
3405	41	7220
3406	41	8476
3407	41	4216
3408	41	3524
3409	41	17512
3410	41	4372
3411	41	14912
3412	41	5696
3413	41	3652
3414	41	16256
3415	41	3244
3416	41	3940
3417	41	13340
3418	41	8288
3419	41	12640
3420	41	2556
3421	41	12240
3422	41	2956
3423	41	3316
3424	41	10732
3425	41	16232
3426	41	7636
3427	41	1040
3428	41	13028
3429	41	10352
3430	41	1664
3431	41	3296
3432	41	2908
3433	41	10784
3434	41	3468
3435	41	4616
3436	41	10644
3437	41	17176
3438	41	6760
3439	41	6392
3440	41	7320
3441	41	13348
3442	41	8568
3443	41	6476
3444	41	7840
3445	41	10680
3446	41	8056
3447	41	10200
3448	41	1444
3449	41	4276
3450	41	6892
3451	41	12636
3452	41	6816
3453	41	3356
3454	41	14456
3455	41	12388
3456	41	2496
3457	41	8732
3458	41	16112
3459	41	2500
3460	41	4100
3461	41	16580
3462	41	6616
3463	41	7304
3464	41	8292
3465	41	14860
3466	41	4240
3467	41	5564
3468	41	8376
3469	41	16388
3470	41	6612
3471	41	6448
3472	41	12320
3473	41	7780
3474	41	3436
3475	41	16272
3476	41	4368
3477	41	5516
3478	41	7916
3479	41	3612
3480	41	7628
3481	41	11364
3482	41	6428
3483	41	3624
3484	41	13380
3485	41	5476
3486	41	1464
3487	41	7552
3488	41	12008
3489	41	5668
3490	41	9288
3491	41	14732
3492	41	5724
3493	41	5876
3494	41	14820
3495	41	3668
3496	41	6092
3497	41	13260
3498	41	3152
3499	41	17656
3500	41	16840
3501	41	1644
3502	41	3068
3503	41	2976
3504	41	4324
3505	41	5484
3506	41	3604
3507	41	7464
3508	41	8448
3509	41	1536
3510	41	5036
3511	41	16840
3512	41	8252
3513	41	5284
3514	41	5308
3515	41	2940
3516	41	7700
3517	41	6756
3518	41	7668
3519	41	14848
3520	41	6820
3521	41	1464
3522	41	8368
3523	41	1456
3524	41	16592
3525	41	12212
3526	41	7260
3527	41	5176
3528	41	4812
3529	41	11308
3530	41	7364
3531	41	7328
3532	42	27732
3533	42	10560
3534	42	5784
3535	42	12612
3536	42	3956
3537	42	8368
3538	42	6816
3539	42	10324
3540	42	13308
3541	42	15780
3542	42	13280
3543	42	3228
3544	42	12912
3545	42	3844
3546	42	6792
3547	42	11732
3548	42	7640
3549	42	8076
3550	42	1768
3551	42	7908
3552	42	8116
3553	42	4420
3554	42	12784
3555	42	12504
3556	42	6616
3557	42	12488
3558	42	5388
3559	42	12912
3560	42	5600
3561	42	4316
3562	42	4868
3563	42	8004
3564	42	6624
3565	42	11896
3566	42	14676
3567	42	7140
3568	42	3376
3569	42	6856
3570	42	16320
3571	42	6352
3572	42	3180
3573	42	6664
3574	42	7252
3575	42	4628
3576	42	16748
3577	42	15412
3578	42	14612
3579	42	4344
3580	42	8012
3581	42	3860
3582	42	7880
3583	42	4072
3584	42	5632
3585	42	8528
3586	42	12508
3587	42	6020
3588	42	13852
3589	42	3228
3590	42	7400
3591	42	4352
3592	42	3176
3593	42	13440
3594	42	3484
3595	42	6048
3596	42	7164
3597	42	6828
3598	42	7592
3599	42	4784
3600	42	10580
3601	42	7528
3602	42	14588
3603	42	3592
3604	42	3440
3605	43	33264
3606	43	5352
3607	43	6504
3608	43	5064
3609	43	10776
3610	43	12328
3611	43	6604
3612	43	7312
3613	43	11820
3614	43	7292
3615	43	7360
3616	43	10744
3617	43	7368
3618	43	11800
3619	43	5936
3620	43	5044
3621	43	12760
3622	43	13828
3623	43	9796
3624	43	6536
